           1     1.84306     1.84306 7.79007e-09
          73     1.51422     1.57737  0.00545095
          74     1.54366     1.57691  0.00539628
          75     1.56195     1.57671  0.00532802
          76     1.62947      1.5774  0.00530295
          77     1.63243     1.57812  0.00528202
          78     1.62236     1.57869  0.00524466
          79     1.60966     1.57908  0.00519291
          80         1.6     1.57934  0.00513458
          81     1.58885     1.57946  0.00507253
          82     1.58536     1.57953  0.00501118
          83     1.65651     1.58046  0.00503591
          84     1.53666     1.57994  0.00500288
          85     1.62418     1.58046  0.00497104
          86     1.60217     1.58071  0.00491964
          87     1.66235     1.58165  0.00495179
          88     1.60454     1.58191  0.00490235
          89     1.57386     1.58182   0.0048481
          90     1.58603     1.58186  0.00479446
          91     1.55945     1.58162   0.0047481
          92     1.53864     1.58115  0.00471942
          93      1.5802     1.58114  0.00466868
          94     1.60763     1.58142  0.00462751
          95     1.62665      1.5819  0.00460323
          96     1.56294      1.5817  0.00455951
          97     1.63667     1.58227  0.00454758
          98     1.55286     1.58197  0.00451107
          99     1.52597      1.5814  0.00450082
         100     1.62347     1.58182  0.00447543
         101     1.52296     1.58124   0.0044689
         102     1.50887     1.58053  0.00448106
         103     1.61992     1.58091  0.00445384
         104     1.59768     1.58107  0.00441393
         105     1.53995     1.58068  0.00438924
         106     1.51623     1.58007  0.00438974
         107     1.60867     1.58034  0.00435684
         108     1.58578     1.58039  0.00431679
         109     1.61938     1.58075  0.00429198
         110     1.53266     1.58031  0.00427517
         111     1.60239     1.58051  0.00424128
         112     1.55114     1.58025  0.00421151
         113     1.64413     1.58081  0.00421201
         114     1.60865     1.58106  0.00418213
         115     1.55022     1.58079  0.00415436
         116     1.58462     1.58082  0.00411867
         117     1.57036     1.58073  0.00408444
         118     1.57629      1.5807     0.00405
         119     1.58428     1.58073  0.00401608
         120     1.49952     1.58005  0.00403922
         121     1.56047     1.57989  0.00400908
         122     1.57265     1.57983  0.00397666
         123     1.48949     1.57909  0.00401158
         124     1.57905     1.57909  0.00397923
         125     1.59966     1.57926   0.0039508
         126     1.64156     1.57975  0.00395026
         127     1.57943     1.57975  0.00391916
         128     1.53047     1.57936   0.0039074
         129     1.59162     1.57946  0.00387827
         130     1.58849     1.57953  0.00384906
         131      1.5773     1.57951  0.00381971
         132     1.60278     1.57969  0.00379484
         133     1.55681     1.57952   0.0037702
         134     1.62361     1.57985   0.0037564
         135     1.54898     1.57962  0.00373552
         136     1.54751     1.57938  0.00371551
         137      1.5398     1.57909   0.0036996
         138     1.61734     1.57937  0.00368316
         139     1.58194     1.57939  0.00365671
         140     1.60251     1.57955  0.00363432
         141     1.57814     1.57954  0.00360856
         142     1.55246     1.57935  0.00358818
         143     1.57215      1.5793  0.00356344
         144     1.61611     1.57956  0.00354785
         145     1.58882     1.57962  0.00352396
         146     1.48305     1.57896  0.00356136
         147     1.57486     1.57893  0.00353724
         148     1.59087     1.57901  0.00351426
         149     1.54253     1.57877  0.00349919
         150     1.61948     1.57904  0.00348637
         151     1.58985     1.57911  0.00346402
         152     1.62595     1.57942  0.00345491
         153     1.49581     1.57887  0.00347528
         154     1.58168     1.57889  0.00345276
         155     1.53265     1.57859  0.00344335
         156     1.64834     1.57904  0.00345018
         157     1.62524     1.57933  0.00344073
         158     1.59048      1.5794  0.00341967
         159     1.61846     1.57965  0.00340698
         160     1.62854     1.57996  0.00339936
         161      1.6226     1.58022  0.00338855
         162     1.52409     1.57987   0.0033853
         163     1.60954     1.58006  0.00336942
         164     1.57018        1.58  0.00334941
         165     1.57431     1.57996  0.00332929
         166     1.60191     1.58009  0.00331186
         167     1.64837      1.5805  0.00331717
         168     1.58088      1.5805  0.00329742
         169      1.5932     1.58058  0.00327877
         170     1.55899     1.58045  0.00326194
         171     1.49758     1.57997  0.00327867
         172     1.56429     1.57988  0.00326087
         173     1.58627     1.57991  0.00324223
         174     1.57113     1.57986  0.00322399
         175      1.6005     1.57998  0.00320772
         176     1.56838     1.57992  0.00319017
         177     1.54851     1.57974  0.00317708
         178     1.58186     1.57975  0.00315926
         179     1.59709     1.57985  0.00314309
         180     1.61334     1.58003  0.00313113
         181     1.63385     1.58033  0.00312792
         182      1.6113      1.5805  0.00311536
         183     1.52311     1.58019  0.00311408
         184     1.55779     1.58006  0.00309953
         185     1.58957     1.58012  0.00308321
         186     1.59348     1.58019  0.00306747
         187     1.53596     1.57995  0.00306017
         188     1.59354     1.58002  0.00304474
         189     1.53201     1.57977  0.00303921
         190     1.59919     1.57987  0.00302493
         191     1.55886     1.57976   0.0030111
         192     1.57364     1.57973  0.00299558
         193     1.54229     1.57954  0.00298634
         194     1.53418      1.5793  0.00298008
         195     1.51651     1.57898  0.00298214
         196     1.64482     1.57932  0.00298579
         197     1.62845     1.57957  0.00298103
         198     1.54786     1.57941  0.00297027
         199     1.58053     1.57941  0.00295535
         200     1.59671      1.5795  0.00294184
