          79     1.03608     1.06592  0.00354376
          80     1.06796     1.06595  0.00349955
          81     1.06354     1.06592  0.00345648
          82     1.05238     1.06575  0.00341827
          83     1.06753     1.06577  0.00337715
          84     1.08245     1.06597  0.00334277
          85     1.06648     1.06598  0.00330345
          86     1.06248     1.06594  0.00326529
          87     1.04024     1.06564  0.00324109
          88      1.0455     1.06541  0.00321233
          89     1.08044     1.06558  0.00318067
          90     1.06068     1.06553   0.0031458
          91     1.06007     1.06547   0.0031118
          92     1.10125     1.06586  0.00310218
          93     1.01951     1.06536  0.00310859
          94      1.0754     1.06546  0.00307736
          95     1.04124     1.06521  0.00305551
          96      1.0346     1.06489  0.00304028
          97      1.0154     1.06438  0.00305144
          98     1.12367     1.06499  0.00307969
          99     1.05193     1.06485  0.00305141
         100     1.05848     1.06479  0.00302156
         101     1.09669     1.06511   0.0030081
         102     1.01183     1.06458  0.00302362
         103     1.05615      1.0645  0.00299537
         104     1.08957     1.06474  0.00297625
         105     1.02026     1.06432   0.0029779
         106     1.07381     1.06441  0.00295116
         107     1.05273      1.0643  0.00292559
         108      1.0865      1.0645  0.00290572
         109     1.08806     1.06472  0.00288709
         110     1.06759     1.06475  0.00286096
         111     1.11222     1.06517  0.00286698
         112     1.06984     1.06522  0.00284168
         113     1.08665     1.06541  0.00282286
         114     1.09299     1.06565  0.00280845
         115     1.04475     1.06547   0.0027899
         116     1.11232     1.06587  0.00279493
         117     1.09165     1.06609  0.00277971
         118     1.05789     1.06602  0.00275703
         119      1.0677     1.06604  0.00273389
         120     1.07476     1.06611  0.00271208
         121    0.995161     1.06552  0.00275232
         122      1.0308     1.06524  0.00274443
         123     1.04754     1.06509  0.00272589
         124     1.07219     1.06515   0.0027045
         125     1.02878     1.06486  0.00269848
         126     1.08393     1.06501   0.0026813
         127     1.06888     1.06504  0.00266036
         128     1.07436     1.06511  0.00264058
         129     1.06895     1.06514  0.00262027
         130     1.07449     1.06522   0.0026011
         131     1.08279     1.06535  0.00258471
         132      1.0525     1.06525  0.00256696
         133     1.06012     1.06521  0.00254795
         134     1.07275     1.06527  0.00252955
         135     1.03284     1.06503   0.0025222
         136     1.04701      1.0649  0.00250713
         137     1.09235      1.0651  0.00249683
         138     1.05242     1.06501  0.00248042
         139     1.05566     1.06494  0.00246349
         140     1.03522     1.06473  0.00245502
         141     1.02253     1.06443  0.00245578
         142     1.09369     1.06463  0.00244712
         143     1.07708     1.06472  0.00243155
         144     1.07558      1.0648  0.00241584
         145     1.06506      1.0648  0.00239918
         146     1.09053     1.06497  0.00238921
         147     1.04294     1.06482  0.00237765
         148     1.09845     1.06505  0.00237242
         149     1.10021     1.06529   0.0023682
         150     1.09001     1.06545  0.00235814
         151     1.06506     1.06545  0.00234253
         152     1.06086     1.06542  0.00232731
         153      1.1111     1.06572  0.00233117
         154     1.05425     1.06564  0.00231723
         155     1.09193     1.06581  0.00230847
         156     1.06008     1.06578  0.00229397
         157     1.07727     1.06585  0.00228052
         158     1.06538     1.06585  0.00226609
         159     1.07799     1.06592  0.00225313
         160     1.10672     1.06618  0.00225343
         161     1.09429     1.06635  0.00224619
         162     1.05226     1.06627    0.002234
         163     1.07081     1.06629  0.00222047
         164       1.045     1.06616  0.00221073
         165     1.00472     1.06579  0.00222847
         166     1.04517     1.06567  0.00221851
         167     1.04755     1.06556  0.00220788
         168     1.07034     1.06559  0.00219492
         169     1.07168     1.06562  0.00218223
         170     1.01612     1.06533  0.00218873
         171     1.06855     1.06535  0.00217601
         172     1.10031     1.06555  0.00217283
         173     1.08239     1.06565  0.00216245
         174     1.12373     1.06598  0.00217563
         175     1.10382      1.0662  0.00217392
         176     1.05338     1.06613  0.00216279
         177      1.0841     1.06623  0.00215295
         178     1.05339     1.06616  0.00214206
         179     1.05652      1.0661  0.00213077
         180     1.03657     1.06594  0.00212524
         181     1.02948     1.06574  0.00212302
         182     1.08246     1.06583  0.00211334
         183     1.07903      1.0659  0.00210302
         184     1.12499     1.06622  0.00211597
         185     1.04817     1.06613  0.00210678
         186     1.00094     1.06578  0.00212441
         187     1.05347     1.06571  0.00211407
         188     1.03996     1.06557  0.00210726
         189     1.02955     1.06538  0.00210471
         190     1.05336     1.06532  0.00209458
         191     1.08302     1.06541  0.00208566
         192     1.04749     1.06532  0.00207689
         193     1.07157     1.06535  0.00206638
         194     1.04249     1.06523  0.00205908
         195     1.07827      1.0653  0.00204961
         196     1.07047     1.06533  0.00203932
         197     1.05685     1.06528  0.00202943
         198     1.04759     1.06519  0.00202114
         199     1.04223     1.06508  0.00201428
         200     1.07343     1.06512  0.00200464
