          77     1.12579     1.10911  0.00370995
          78     1.05812     1.10846  0.00371953
          79     1.14021     1.10886   0.0036941
          80     1.13971     1.10924    0.003668
          81     1.14043     1.10963  0.00364286
          82     1.12329      1.1098  0.00360224
          83      1.0719     1.10934  0.00358766
          84     1.07745     1.10896  0.00356498
          85      1.0977     1.10883  0.00352549
          86     1.04998     1.10814  0.00355028
          87     1.08646     1.10789  0.00351821
          88     1.09694     1.10777  0.00348044
          89     1.09824     1.10766  0.00344298
          90     1.11374     1.10773  0.00340538
          91     1.09551      1.1076  0.00337061
          92     1.11854     1.10771  0.00333607
          93      1.1385     1.10805  0.00331658
          94     1.09185     1.10787  0.00328577
          95     1.12027       1.108  0.00325377
          96     1.08054     1.10772  0.00323243
          97     1.09151     1.10755  0.00320342
          98     1.12185      1.1077  0.00317406
          99     1.10381     1.10766  0.00314224
         100     1.14105     1.10799  0.00312851
         101     1.09079     1.10782  0.00310216
         102     1.12782     1.10802  0.00307794
         103     1.12734      1.1082  0.00305377
         104     1.15144     1.10862  0.00305257
         105     1.16631     1.10917  0.00307254
         106     1.12976     1.10936  0.00304969
         107     1.11221     1.10939  0.00302131
         108     1.09193     1.10923  0.00299765
         109     1.13444     1.10946  0.00297906
         110     1.10268      1.1094  0.00295261
         111     1.08991     1.10922  0.00293123
         112     1.09234     1.10907  0.00290893
         113      1.1408     1.10935   0.0028967
         114     1.11744     1.10942  0.00287216
         115     1.15806     1.10985  0.00287816
         116     1.09794     1.10974  0.00285518
         117     1.12902     1.10991  0.00283553
         118      1.1021     1.10984  0.00281227
         119       1.072     1.10952  0.00280656
         120      1.1147     1.10957   0.0027835
         121     1.11136     1.10958  0.00276053
         122     1.09619     1.10947  0.00274009
         123     1.10393     1.10943  0.00271818
         124     1.12069     1.10952  0.00269778
         125     1.07197     1.10922  0.00269287
         126      1.1233     1.10933  0.00267381
         127      1.1216     1.10943   0.0026545
         128     1.11181     1.10945  0.00263383
         129     1.09494     1.10933  0.00261581
         130     1.15116     1.10965   0.0026154
         131     1.13454     1.10984  0.00260232
         132     1.10508     1.10981  0.00258286
         133      1.1492      1.1101  0.00258037
         134     1.10113     1.11004  0.00256198
         135     1.11083     1.11004  0.00254301
         136     1.13237     1.11021   0.0025296
         137     1.10107     1.11014  0.00251202
         138     1.08529     1.10996  0.00250026
         139     1.09981     1.10989  0.00248334
         140     1.08852     1.10974  0.00247029
         141     1.08653     1.10957  0.00245824
         142     1.13523     1.10975  0.00244756
         143     1.16996     1.11017   0.0024664
         144     1.08121     1.10997  0.00245746
         145     1.10351     1.10993  0.00244091
         146     1.09035     1.10979  0.00242787
         147     1.10912     1.10979  0.00241136
         148      1.0602     1.10945  0.00241824
         149     1.08395     1.10928  0.00240806
         150     1.11102     1.10929  0.00239203
         151      1.1278     1.10942  0.00237933
         152     1.10304     1.10937  0.00236404
         153      1.1099     1.10938   0.0023486
         154     1.12274     1.10946  0.00233495
         155     1.12321     1.10955  0.00232157
         156     1.12327     1.10964  0.00230835
         157     1.11999     1.10971  0.00229459
         158     1.14213     1.10991  0.00228922
         159     1.13419     1.11006  0.00227991
         160     1.10955     1.11006  0.00226566
         161     1.11174     1.11007  0.00225161
         162     1.08362     1.10991  0.00224363
         163     1.15419     1.11018  0.00224625
         164     1.10579     1.11015  0.00223272
         165     1.10982     1.11015  0.00221919
         166     1.09531     1.11006  0.00220762
         167     1.13935     1.11024  0.00220135
         168     1.13146     1.11036  0.00219187
         169      1.0939     1.11027  0.00218107
         170     1.06416        1.11  0.00218503
         171     1.13571     1.11015  0.00217742
         172      1.1072     1.11013  0.00216483
         173     1.13313     1.11026  0.00215639
         174     1.10484     1.11023  0.00214423
         175     1.14614     1.11044  0.00214177
         176     1.11454     1.11046  0.00212973
         177      1.1157     1.11049   0.0021179
         178     1.06372     1.11023  0.00212224
         179     1.06449     1.10997  0.00212571
         180      1.0727     1.10976  0.00212396
         181     1.09087     1.10966  0.00211479
         182     1.13336     1.10979  0.00210718
         183     1.12588     1.10988   0.0020975
         184     1.13755     1.11003  0.00209148
         185     1.10276     1.10999  0.00208055
         186     1.13777     1.11014  0.00207472
         187     1.11014     1.11014  0.00206362
         188     1.13214     1.11025  0.00205596
         189     1.10046      1.1102  0.00204574
         190     1.09252     1.11011  0.00203708
         191     1.11719     1.11015  0.00202676
         192     1.11089     1.11015   0.0020162
         193     1.10151     1.11011  0.00200625
         194     1.11855     1.11015  0.00199638
         195     1.11291     1.11016   0.0019862
         196     1.07028     1.10996  0.00198646
         197     1.13303     1.11008  0.00197982
         198     1.10975     1.11008  0.00196983
         199     1.12697     1.11016  0.00196176
         200     1.11101     1.11016  0.00195195
