         238   -0.373738   -0.382345  0.00335324
         239   -0.408533   -0.382454    0.003341
         240    -0.42232    -0.38262   0.0033312
         241   -0.382309   -0.382619  0.00331738
         242    -0.38754   -0.382639  0.00330374
         243   -0.404054   -0.382727  0.00329132
         244   -0.390228   -0.382758  0.00327797
         245   -0.377753   -0.382738  0.00326465
         246   -0.396628   -0.382794  0.00325187
         247   -0.392094   -0.382832  0.00323892
         248    -0.36515   -0.382761  0.00322665
         249   -0.389151   -0.382786  0.00321379
         250   -0.414853   -0.382915   0.0032035
         251   -0.399418    -0.38298  0.00319141
         252   -0.366335   -0.382914  0.00317943
         253   -0.379045   -0.382899   0.0031669
         254    -0.39525   -0.382948   0.0031548
         255   -0.389501   -0.382973  0.00314253
         256   -0.397313   -0.383029  0.00313076
         257   -0.403886    -0.38311  0.00311963
         258   -0.408503   -0.383209  0.00310909
         259   -0.419061   -0.383347  0.00310016
         260   -0.413154   -0.383462  0.00309036
         261   -0.364753    -0.38339  0.00307935
         262   -0.365732   -0.383323  0.00306833
         263   -0.385352   -0.383331  0.00305668
         264   -0.395044   -0.383375  0.00304542
         265   -0.391884   -0.383407   0.0030341
         266   -0.390664   -0.383434  0.00302281
         267    -0.36138   -0.383352  0.00301262
         268   -0.354279   -0.383243  0.00300333
         269   -0.353944   -0.383134  0.00299414
         270   -0.354996    -0.38303  0.00298487
         271   -0.347286   -0.382898  0.00297676
         272   -0.341768   -0.382747  0.00296966
         273   -0.344547   -0.382607  0.00296208
         274   -0.322781   -0.382389   0.0029593
         275   -0.305435   -0.382109  0.00296174
         276   -0.312157   -0.381855  0.00296183
         277   -0.324871    -0.38165  0.00295828
         278   -0.317434   -0.381419  0.00295664
         279   -0.347019   -0.381295  0.00294861
         280   -0.373898   -0.381269   0.0029382
         281   -0.406338   -0.381358   0.0029291
         282   -0.395253   -0.381407  0.00291913
         283   -0.397959   -0.381466   0.0029094
         284   -0.397358   -0.381522  0.00289969
         285   -0.412211    -0.38163  0.00289152
         286   -0.417074   -0.381754  0.00288406
         287   -0.420264   -0.381888  0.00287713
         288   -0.441716   -0.382095  0.00287463
         289   -0.437443   -0.382287  0.00287106
         290   -0.400058   -0.382348  0.00286181
         291   -0.371836   -0.382312   0.0028522
         292   -0.366155   -0.382257  0.00284297
         293   -0.369323   -0.382213  0.00283361
         294   -0.360054   -0.382137  0.00282498
         295   -0.373814   -0.382109  0.00281554
         296   -0.370222   -0.382069  0.00280632
         297   -0.400929   -0.382132  0.00279758
         298   -0.390724   -0.382161  0.00278835
         299   -0.367132   -0.382111  0.00277947
         300   -0.378381   -0.382099  0.00277024
         301   -0.364106   -0.382039  0.00276168
         302   -0.340129     -0.3819  0.00275602
         303   -0.334654   -0.381744  0.00275133
         304   -0.363483   -0.381684  0.00274293
         305   -0.393089   -0.381721   0.0027342
         306   -0.406117   -0.381801  0.00272642
         307   -0.431989   -0.381965  0.00272244
         308   -0.415567   -0.382074  0.00271578
         309   -0.400217   -0.382132  0.00270763
         310   -0.373541   -0.382105  0.00269904
         311   -0.376936   -0.382088  0.00269041
         312   -0.365825   -0.382036  0.00268229
         313   -0.360343   -0.381967  0.00267462
         314   -0.424436   -0.382102  0.00266952
         315   -0.456333   -0.382338  0.00267142
         316   -0.429737   -0.382488  0.00266718
         317   -0.417444   -0.382598  0.00266104
         318    -0.42414   -0.382728  0.00265588
         319   -0.397112   -0.382774  0.00264794
         320    -0.39678   -0.382817  0.00264002
         321   -0.421604   -0.382938  0.00263456
         322   -0.443448   -0.383126  0.00263307
         323    -0.43543   -0.383288   0.0026299
         324   -0.412094   -0.383377  0.00262328
         325   -0.444589   -0.383565  0.00262196
         326   -0.469211   -0.383828  0.00262705
         327   -0.447951   -0.384024  0.00262632
         328   -0.408154   -0.384098  0.00261935
         329   -0.402957   -0.384155  0.00261201
         330   -0.389374   -0.384171  0.00260415
         331   -0.399245   -0.384216  0.00259668
         332   -0.420174   -0.384325  0.00259111
         333   -0.427333   -0.384454  0.00258655
         334   -0.434226   -0.384603  0.00258309
         335   -0.437246    -0.38476  0.00258016
         336    -0.42109   -0.384868  0.00257474
         337   -0.425248   -0.384988  0.00256989
         338   -0.453684   -0.385191  0.00257031
         339    -0.45956   -0.385411  0.00257207
         340   -0.425209   -0.385528  0.00256717
         341   -0.381812   -0.385517  0.00255967
         342   -0.354196   -0.385425  0.00255382
         343    -0.36824   -0.385375  0.00254686
         344   -0.397982   -0.385412  0.00253972
         345   -0.408932    -0.38548  0.00253328
         346   -0.421641   -0.385584  0.00252811
         347   -0.434556   -0.385725  0.00252476
         348   -0.407047   -0.385787  0.00251825
         349   -0.380278   -0.385771  0.00251108
         350   -0.375886   -0.385743  0.00250407
         351   -0.401152   -0.385787  0.00249732
         352   -0.421153   -0.385887  0.00249224
         353   -0.431336   -0.386016  0.00248851
         354   -0.416802   -0.386103    0.002483
         355   -0.389544   -0.386112  0.00247602
         356   -0.369003   -0.386064  0.00246953
         357   -0.358637   -0.385988  0.00246381
         358   -0.379563    -0.38597  0.00245699
         359   -0.391841   -0.385986   0.0024502
         360   -0.358848   -0.385911  0.00244456
         361   -0.340336   -0.385784  0.00244104
         362   -0.319323   -0.385601  0.00244119
         363   -0.343874   -0.385486  0.00243717
         364   -0.370506   -0.385445  0.00243083
         365   -0.381529   -0.385434  0.00242419
         366   -0.415691   -0.385517  0.00241898
         367   -0.379438     -0.3855  0.00241244
         368   -0.363447    -0.38544  0.00240663
         369   -0.340999    -0.38532  0.00240312
         370   -0.364599   -0.385264  0.00239728
         371   -0.388454   -0.385272  0.00239083
         372   -0.382561   -0.385265  0.00238442
         373   -0.377651   -0.385245  0.00237811
         374   -0.391158    -0.38526   0.0023718
         375   -0.420713   -0.385355  0.00236736
         376   -0.401758   -0.385399  0.00236147
         377   -0.324842   -0.385238  0.00236066
         378   -0.324105   -0.385076  0.00235995
         379   -0.335036   -0.384944  0.00235741
         380   -0.323946   -0.384784  0.00235667
         381   -0.318917   -0.384611  0.00235682
         382   -0.334363   -0.384479  0.00235431
         383   -0.344914   -0.384376  0.00235043
         384   -0.374186   -0.384349  0.00234446
         385   -0.398739   -0.384387  0.00233867
         386   -0.415649   -0.384468  0.00233401
         387   -0.374918   -0.384443  0.00232811
         388   -0.317864   -0.384271  0.00232843
         389    -0.30278   -0.384062  0.00233185
         390   -0.314985   -0.383885  0.00233258
         391   -0.329918   -0.383747   0.0023307
         392   -0.358126   -0.383681  0.00232567
         393   -0.402281   -0.383729  0.00232023
         394   -0.378757   -0.383716  0.00231438
         395   -0.342239   -0.383611   0.0023109
         396    -0.32423   -0.383461  0.00230992
         397   -0.352674   -0.383384  0.00230541
         398   -0.407326   -0.383444   0.0023004
         399    -0.41497   -0.383523  0.00229599
         400   -0.373328   -0.383497  0.00229039
         401    -0.36099   -0.383441  0.00228537
         402   -0.370434   -0.383409  0.00227991
         403   -0.349635   -0.383325  0.00227579
         404   -0.351731   -0.383247   0.0022715
         405   -0.352542   -0.383171  0.00226716
         406   -0.368253   -0.383134  0.00226187
         407   -0.375152   -0.383115   0.0022564
         408   -0.418739   -0.383202  0.00225256
         409   -0.455252   -0.383378  0.00225393
         410   -0.437488    -0.38351  0.00225229
         411    -0.40674   -0.383567  0.00224752
         412   -0.356198     -0.3835  0.00224305
         413   -0.333833    -0.38338  0.00224084
         414   -0.379352    -0.38337  0.00223545
         415   -0.374699   -0.383349  0.00223016
         416   -0.349055   -0.383267  0.00222632
         417   -0.361864   -0.383216  0.00222157
         418    -0.38144   -0.383211  0.00221626
         419   -0.385908   -0.383218  0.00221098
         420   -0.400598   -0.383259  0.00220611
         421   -0.401435   -0.383302  0.00220129
         422   -0.395119    -0.38333  0.00219625
         423   -0.414975   -0.383405  0.00219233
         424   -0.445483   -0.383552  0.00219204
