         583     1.81096     1.85772  0.00202122
         584     1.85181     1.85771  0.00201778
         585     1.89791     1.85778   0.0020155
         586     1.93995     1.85792  0.00201693
         587     1.93058     1.85805  0.00201729
         588     1.90874     1.85813   0.0020157
         589     1.90802     1.85822  0.00201406
         590     1.90285     1.85829  0.00201206
         591     1.90814     1.85838  0.00201043
         592     1.94546     1.85853   0.0020124
         593     1.97433     1.85872  0.00201846
         594     1.91037     1.85881  0.00201694
         595     1.89981     1.85888  0.00201472
         596     1.89589     1.85894   0.0020123
         597     1.90757     1.85902  0.00201058
         598     1.92367     1.85913  0.00201012
         599     1.91293     1.85922  0.00200877
         600     1.91276     1.85931   0.0020074
         601     1.91043     1.85939  0.00200586
         602     1.89998     1.85946  0.00200367
         603     1.91994     1.85956  0.00200285
         604     1.91035     1.85964   0.0020013
         605       1.914     1.85973  0.00200001
         606     1.92487     1.85984  0.00199959
         607     1.91262     1.85993  0.00199819
         608     1.91099     1.86001  0.00199667
         609     1.91049      1.8601  0.00199511
         610     1.89673     1.86016  0.00199274
         611     1.90527     1.86023  0.00199085
         612     1.91199     1.86031  0.00198939
         613     1.91912     1.86041  0.00198846
         614     1.95062     1.86056  0.00199064
         615     1.97446     1.86074    0.001996
         616      1.9642     1.86091  0.00199981
         617     1.90622     1.86098  0.00199792
         618     1.88468     1.86102  0.00199505
         619     1.92481     1.86112  0.00199449
         620     1.91812     1.86122  0.00199339
         621     1.87771     1.86124  0.00199036
         622     1.84263     1.86121  0.00198738
         623     1.84942     1.86119  0.00198428
         624      1.8429     1.86117  0.00198132
         625     1.84021     1.86113  0.00197843
         626     1.86479     1.86114  0.00197528
         627     1.85896     1.86113  0.00197213
         628     1.87005     1.86115  0.00196904
         629     1.88651     1.86119  0.00196633
         630     1.85454     1.86118  0.00196323
         631     1.84692     1.86116  0.00196025
         632     1.84769     1.86113  0.00195727
         633     1.84583     1.86111  0.00195432
         634     1.83546     1.86107  0.00195166
         635     1.81886       1.861  0.00194972
         636     1.82174     1.86094  0.00194763
         637      1.8301     1.86089  0.00194517
         638     1.82881     1.86084  0.00194277
         639     1.86535     1.86085  0.00193975
         640     1.88692     1.86089  0.00193714
         641     1.88076     1.86092  0.00193437
         642     1.85861     1.86092  0.00193136
         643     1.88495     1.86096  0.00192872
         644     1.89373     1.86101  0.00192639
         645     1.91076     1.86108  0.00192495
         646     1.90838     1.86116  0.00192336
         647     1.91599     1.86124  0.00192226
         648     1.94147     1.86136  0.00192327
         649     1.92952     1.86147  0.00192318
         650      1.8896     1.86151   0.0019207
         651     1.83058     1.86147  0.00191834
         652     1.82112      1.8614   0.0019164
         653     1.85102     1.86139  0.00191353
         654     1.84856     1.86137   0.0019107
         655     1.86625     1.86138   0.0019078
         656      1.8741      1.8614  0.00190499
         657     1.87976     1.86142   0.0019023
         658     1.85758     1.86142  0.00189941
         659     1.85397     1.86141  0.00189656
         660     1.84334     1.86138  0.00189389
         661     1.86491     1.86138  0.00189103
         662     1.90671     1.86145  0.00188941
         663     1.91653     1.86154  0.00188839
         664     1.90475      1.8616  0.00188667
         665     1.87732     1.86162  0.00188398
         666     1.88649     1.86166  0.00188152
         667      1.8654     1.86167  0.00187871
         668     1.78247     1.86155  0.00187963
         669     1.75125     1.86138  0.00188404
         670      1.7409      1.8612  0.00188979
         671     1.75705     1.86105  0.00189334
         672     1.77333     1.86092  0.00189501
         673     1.78098      1.8608  0.00189592
         674     1.79447      1.8607  0.00189565
         675     1.78383     1.86059  0.00189626
         676     1.79018     1.86048  0.00189632
         677     1.81157     1.86041  0.00189489
         678     1.81817     1.86035  0.00189312
         679     1.84374     1.86032  0.00189049
         680      1.8312     1.86028   0.0018882
         681     1.83143     1.86024   0.0018859
         682     1.82417     1.86019  0.00188387
         683     1.80718     1.86011  0.00188271
         684     1.81098     1.86004  0.00188133
         685     1.82421     1.85998  0.00187931
         686     1.82365     1.85993  0.00187732
         687     1.84018      1.8599  0.00187481
         688     1.82369     1.85985  0.00187282
         689     1.83081     1.85981  0.00187058
         690     1.80396     1.85973  0.00186961
         691     1.79491     1.85963  0.00186926
         692      1.8144     1.85957   0.0018677
         693      1.8141      1.8595  0.00186616
         694     1.82409     1.85945  0.00186417
         695      1.8122     1.85938  0.00186272
         696     1.81162     1.85931  0.00186131
         697     1.83491     1.85928  0.00185897
         698     1.82503     1.85923  0.00185695
         699     1.81422     1.85917  0.00185541
         700     1.83358     1.85913  0.00185312
         701     1.82461     1.85908  0.00185113
         702     1.81794     1.85902  0.00184942
         703     1.83067     1.85898  0.00184723
         704      1.8619     1.85899  0.00184461
         705     1.85487     1.85898  0.00184201
         706     1.84438     1.85896  0.00183951
         707     1.85107     1.85895  0.00183695
         708     1.83024     1.85891   0.0018348
         709       1.803     1.85883   0.0018339
         710     1.80972     1.85876  0.00183262
         711      1.7925     1.85867  0.00183242
         712     1.80241     1.85859  0.00183154
         713     1.81952     1.85853  0.00182979
         714     1.83826      1.8585  0.00182745
         715     1.85245      1.8585  0.00182492
         716     1.86047      1.8585  0.00182237
         717     1.87784     1.85852  0.00182003
         718     1.90025     1.85858  0.00181842
         719     1.88741     1.85862  0.00181633
         720     1.92149     1.85871  0.00181591
         721     1.92888     1.85881  0.00181599
         722     1.90332     1.85887  0.00181453
         723     1.90353     1.85893  0.00181307
         724     1.87127     1.85895  0.00181064
         725      1.8441     1.85893  0.00180826
         726     1.84324     1.85891   0.0018059
         727     1.81037     1.85884  0.00180465
         728     1.80854     1.85877  0.00180349
         729     1.80894      1.8587  0.00180231
         730     1.83362     1.85867  0.00180017
         731     1.87114     1.85868  0.00179779
         732      1.8399     1.85866  0.00179552
         733     1.83764     1.85863   0.0017933
         734     1.85414     1.85862  0.00179086
         735     1.86657     1.85863  0.00178846
         736     1.88341     1.85867  0.00178635
         737     1.87693     1.85869   0.0017841
         738     1.83984     1.85867  0.00178186
