          55   -0.411363   -0.370007    0.013061
          56   -0.374158   -0.370081    0.012828
          57   -0.386916   -0.370376   0.0126064
          58   -0.415645   -0.371157   0.0124132
          59   -0.445905   -0.372424   0.0122672
          60   -0.441413   -0.373574   0.0121166
          61   -0.450814    -0.37484   0.0119839
          62   -0.443975   -0.375955   0.0118424
          63    -0.39059   -0.376187   0.0116567
          64   -0.355753   -0.375868   0.0114789
          65   -0.350746   -0.375482   0.0113088
          66   -0.385386   -0.375632   0.0111385
          67    -0.40154   -0.376018   0.0109789
          68   -0.394283   -0.376287   0.0108208
          69   -0.384516   -0.376406   0.0106646
          70   -0.353482   -0.376079   0.0105173
          71   -0.357913   -0.375823   0.0103723
          72   -0.363781   -0.375656   0.0102296
          73    -0.37867   -0.375697   0.0100895
          74   -0.392174   -0.375919  0.00995562
          75    -0.38839   -0.376086  0.00982427
          76   -0.401671   -0.376422  0.00970077
          77     -0.4134   -0.376903  0.00958666
          78    -0.41169   -0.377349  0.00947412
          79   -0.398699   -0.377619  0.00935805
          80   -0.402148   -0.377926   0.0092461
          81   -0.424863   -0.378505  0.00915009
          82   -0.442383   -0.379284   0.0090716
          83   -0.462974   -0.380292  0.00901817
          84   -0.436533   -0.380962  0.00893563
          85   -0.402615   -0.381217  0.00883414
          86   -0.403659   -0.381478  0.00873527
          87   -0.410509   -0.381811  0.00864123
          88   -0.395947   -0.381972  0.00854453
          89   -0.367673   -0.381811  0.00845003
          90   -0.360505   -0.381574  0.00835946
          91   -0.376209   -0.381516  0.00826781
          92   -0.377844   -0.381476  0.00817803
          93   -0.369447   -0.381346  0.00809112
          94   -0.386106   -0.381397   0.0080052
          95   -0.354037   -0.381109  0.00792612
          96   -0.315445   -0.380425  0.00787301
          97   -0.301538   -0.379612  0.00783374
          98    -0.31838   -0.378987  0.00777868
          99   -0.339364   -0.378587   0.0077104
         100   -0.333274   -0.378133   0.0076466
         101   -0.323359   -0.377591  0.00759009
         102   -0.351196   -0.377332  0.00752009
         103   -0.411119    -0.37766  0.00745423
         104   -0.432631   -0.378189  0.00740127
         105   -0.404698   -0.378441  0.00733509
         106   -0.360923   -0.378276  0.00726775
         107   -0.349577   -0.378008  0.00720478
         108     -0.3749   -0.377979  0.00713812
         109   -0.383439   -0.378029  0.00707281
         110   -0.353425   -0.377806  0.00701205
         111   -0.363863    -0.37768     0.00695
         112   -0.385924   -0.377754  0.00688834
         113   -0.378605   -0.377761  0.00682738
         114   -0.368319   -0.377678    0.006768
         115   -0.381661   -0.377713  0.00670923
         116   -0.428055   -0.378147  0.00666542
         117   -0.448382   -0.378747  0.00663542
         118    -0.40652   -0.378983  0.00658336
         119    -0.38001   -0.378991  0.00652805
         120   -0.361993    -0.37885  0.00647518
         121   -0.366159   -0.378745  0.00642252
         122   -0.383804   -0.378786  0.00637001
         123   -0.419366   -0.379116  0.00632676
         124   -0.406085   -0.379334  0.00627947
         125   -0.403235   -0.379525  0.00623215
         126    -0.39576   -0.379654  0.00618402
         127   -0.383566   -0.379684   0.0061354
         128   -0.388609   -0.379754  0.00608787
         129   -0.432872   -0.380166  0.00605458
         130   -0.477192   -0.380912  0.00605384
         131   -0.476742   -0.381644  0.00605166
         132   -0.459612   -0.382234  0.00603457
         133   -0.404373   -0.382401  0.00599149
         134   -0.358115    -0.38222  0.00594952
         135   -0.375318   -0.382169  0.00590567
         136   -0.428691   -0.382511  0.00587214
         137   -0.457231   -0.383056  0.00585456
         138   -0.451927   -0.383555  0.00583336
         139   -0.433729   -0.383916  0.00580256
         140    -0.46475   -0.384493  0.00578976
         141   -0.486348   -0.385216  0.00579359
         142   -0.444278   -0.385632   0.0057677
         143   -0.445953   -0.386054  0.00574277
         144   -0.435044   -0.386394  0.00571296
         145   -0.413489   -0.386581  0.00567662
         146   -0.437933   -0.386932  0.00564862
         147   -0.430213   -0.387227  0.00561786
         148   -0.430945   -0.387522  0.00558767
         149   -0.427974   -0.387794  0.00555676
         150   -0.459077   -0.388269  0.00553999
         151   -0.508642   -0.389066  0.00556036
         152    -0.53613   -0.390034  0.00560733
         153   -0.556576   -0.391122  0.00567535
         154   -0.490929    -0.39177  0.00567538
         155   -0.479709   -0.392338  0.00566705
         156   -0.457934   -0.392758   0.0056463
         157   -0.432937   -0.393014  0.00561613
         158   -0.456303   -0.393415  0.00559486
         159   -0.458599   -0.393824  0.00557467
         160   -0.457594   -0.394223  0.00555406
         161   -0.454807   -0.394599  0.00553229
         162   -0.446944   -0.394922  0.00550757
         163   -0.443742   -0.395222  0.00548192
         164   -0.427321   -0.395418  0.00545198
         165   -0.442895   -0.395705  0.00542653
         166   -0.459885   -0.396092   0.0054076
         167   -0.474779   -0.396563   0.0053957
         168   -0.429923   -0.396762  0.00536724
         169   -0.399897    -0.39678  0.00533551
         170   -0.398489    -0.39679  0.00530414
         171   -0.397509   -0.396795  0.00527312
         172    -0.41034   -0.396873  0.00524305
         173   -0.406925   -0.396931  0.00521306
         174   -0.425791   -0.397097  0.00518574
         175   -0.413106   -0.397189  0.00515692
         176   -0.385863   -0.397124  0.00512802
         177   -0.377255   -0.397012  0.00510027
         178   -0.370595   -0.396864  0.00507378
         179   -0.387443   -0.396811  0.00504571
         180   -0.441421   -0.397059  0.00502376
         181   -0.470955   -0.397467  0.00501256
         182   -0.425832   -0.397623  0.00498745
         183   -0.396496   -0.397617   0.0049602
         184   -0.400914   -0.397635  0.00493327
         185   -0.395145   -0.397621  0.00490662
         186   -0.395183   -0.397608  0.00488026
         187    -0.42202   -0.397739  0.00485591
         188   -0.422617   -0.397871  0.00483188
         189   -0.425382   -0.398017  0.00480851
         190   -0.430046   -0.398185  0.00478615
         191   -0.459312   -0.398505  0.00477178
         192   -0.518723   -0.399131  0.00478783
         193   -0.527509   -0.399797  0.00480901
         194   -0.454821    -0.40008  0.00479258
         195   -0.439759   -0.400284  0.00477232
         196   -0.452772   -0.400552  0.00475548
         197   -0.463578   -0.400871  0.00474209
         198   -0.446412   -0.401101  0.00472371
         199   -0.402313   -0.401108  0.00469998
         200   -0.424201   -0.401223   0.0046779
         201   -0.482365   -0.401627  0.00467201
         202   -0.493573   -0.402082    0.004671
         203   -0.463228   -0.402383  0.00465769
         204   -0.441535   -0.402575  0.00463881
         205    -0.46193   -0.402865  0.00462521
         206   -0.486595   -0.403271  0.00462059
         207   -0.470028   -0.403594  0.00460951
         208   -0.459081    -0.40386  0.00459506
         209   -0.448258   -0.404073  0.00457798
         210   -0.481099    -0.40444  0.00457085
         211   -0.455263    -0.40468  0.00455553
         212   -0.462179   -0.404952  0.00454211
         213   -0.469953   -0.405257  0.00453102
         214   -0.447931   -0.405456  0.00451424
         215   -0.429687   -0.405569  0.00449465
         216   -0.417736   -0.405625  0.00447419
         217   -0.415793   -0.405672  0.00445382
         218   -0.421031   -0.405743  0.00443394
         219   -0.422289   -0.405818  0.00441434
         220   -0.408593   -0.405831  0.00439429
         221   -0.407632   -0.405839  0.00437442
         222   -0.385419   -0.405747  0.00435568
         223   -0.374545   -0.405607  0.00433839
         224   -0.382221   -0.405503  0.00432028
         225   -0.394912   -0.405455  0.00430134
         226   -0.408218   -0.405468  0.00428232
         227   -0.459032   -0.405704  0.00426995
         228   -0.484508   -0.406049  0.00426519
         229   -0.475739   -0.406354  0.00425741
         230    -0.43111   -0.406461  0.00424026
         231   -0.392595   -0.406401  0.00422233
         232    -0.43092   -0.406507  0.00420545
         233   -0.429503   -0.406606  0.00418856
         234   -0.398469   -0.406571   0.0041708
         235   -0.376448   -0.406443  0.00415503
         236   -0.368441   -0.406282  0.00414054
         237   -0.382895   -0.406183  0.00412424
         238   -0.358905   -0.405984   0.0041117
         239   -0.341618   -0.405715   0.0041033
         240   -0.342901   -0.405453  0.00409454
         241    -0.37331    -0.40532  0.00407973
         242   -0.392201   -0.405266  0.00406323
         243   -0.371825   -0.405128  0.00404884
         244   -0.370949   -0.404988  0.00403467
         245   -0.390112   -0.404927  0.00401865
         246   -0.383734   -0.404841  0.00400324
         247   -0.341356   -0.404584  0.00399528
         248   -0.337942   -0.404315  0.00398819
         249   -0.338862   -0.404053  0.00398083
         250   -0.333409    -0.40377  0.00397492
         251   -0.318973   -0.403432  0.00397342
         252   -0.289801   -0.402981  0.00398315
         253   -0.326778    -0.40268  0.00397878
         254   -0.352267   -0.402482  0.00396806
         255   -0.366078   -0.402339  0.00395507
         256    -0.36202   -0.402181  0.00394275
         257   -0.346137   -0.401963  0.00393344
         258   -0.311888   -0.401614  0.00393366
         259    -0.28375   -0.401159   0.0039447
         260    -0.33714   -0.400913  0.00393721
         261   -0.389496   -0.400869  0.00392237
         262   -0.389026   -0.400824  0.00390766
         263   -0.379067   -0.400741  0.00389367
         264     -0.3607   -0.400589  0.00388188
         265   -0.346541   -0.400385  0.00387258
         266   -0.320953   -0.400087  0.00386952
         267   -0.314987   -0.399768  0.00386813
         268   -0.311518   -0.399439  0.00386769
         269   -0.323441   -0.399156  0.00386362
         270   -0.336324   -0.398924  0.00385631
         271   -0.354113   -0.398758  0.00384562
         272   -0.396392    -0.39875   0.0038315
         273   -0.407182    -0.39878  0.00381758
         274   -0.382711   -0.398722   0.0038041
         275   -0.358482   -0.398575  0.00379308
         276   -0.337397   -0.398354  0.00378581
         277   -0.349415   -0.398177  0.00377626
         278   -0.401905   -0.398191   0.0037627
         279   -0.377381   -0.398116  0.00374996
         280   -0.349851   -0.397944  0.00374052
         281   -0.343064   -0.397748  0.00373231
         282   -0.336499   -0.397531  0.00372539
         283   -0.353567   -0.397376  0.00371546
         284   -0.399564   -0.397383  0.00370239
         285   -0.417891   -0.397455  0.00369009
         286   -0.406471   -0.397487  0.00367733
         287   -0.399021   -0.397492  0.00366452
         288   -0.411547   -0.397541  0.00365212
         289   -0.391475    -0.39752  0.00363954
         290   -0.403083   -0.397539  0.00362704
         291   -0.398901   -0.397544  0.00361458
         292   -0.371456   -0.397455  0.00360331
         293   -0.399805   -0.397463  0.00359102
         294   -0.443053   -0.397618  0.00358215
         295   -0.444485   -0.397777  0.00357353
         296   -0.408584   -0.397813  0.00356164
         297   -0.376745   -0.397742  0.00355036
         298   -0.370218    -0.39765  0.00353964
         299   -0.387781   -0.397617  0.00352796
         300   -0.452457     -0.3978  0.00352093
         301   -0.477747   -0.398065  0.00351924
         302   -0.439641   -0.398203  0.00351028
         303   -0.377884   -0.398136  0.00349933
         304   -0.352717   -0.397986  0.00349101
         305   -0.364189   -0.397876  0.00348132
         306   -0.377392   -0.397809  0.00347059
         307   -0.377725   -0.397743   0.0034599
         308   -0.374052   -0.397666  0.00344952
         309   -0.377324     -0.3976  0.00343899
         310   -0.377793   -0.397537  0.00342849
         311   -0.407319   -0.397568  0.00341761
         312   -0.390757   -0.397546  0.00340672
         313   -0.373069   -0.397468  0.00339674
         314   -0.335737   -0.397271   0.0033916
         315   -0.357576   -0.397145  0.00338318
         316   -0.385574   -0.397109  0.00337267
         317   -0.386441   -0.397075   0.0033622
         318   -0.395859   -0.397071  0.00335163
         319   -0.392137   -0.397056  0.00334115
         320   -0.375459   -0.396988  0.00333139
         321    -0.39602   -0.396985  0.00332102
         322   -0.460722   -0.397183   0.0033166
         323   -0.467532   -0.397401  0.00331347
         324   -0.439304    -0.39753  0.00330577
         325   -0.444473   -0.397675  0.00329875
         326   -0.453368   -0.397846  0.00329305
         327    -0.44531   -0.397991  0.00328618
         328   -0.463956   -0.398192  0.00328231
         329    -0.46341    -0.39839  0.00327831
         330   -0.447522   -0.398539  0.00327176
         331   -0.399422   -0.398542  0.00326188
         332    -0.34358   -0.398376  0.00325625
         333   -0.352631   -0.398239  0.00324937
         334   -0.380604   -0.398186  0.00324007
         335   -0.387675   -0.398155  0.00323055
         336   -0.377743   -0.398094   0.0032215
         337    -0.38581   -0.398057  0.00321215
         338   -0.391577   -0.398038   0.0032027
         339   -0.394739   -0.398028  0.00319327
         340   -0.417564   -0.398086   0.0031844
         341   -0.402693   -0.398099  0.00317509
         342   -0.345982   -0.397947  0.00316946
         343   -0.323337    -0.39773  0.00316767
         344   -0.334223   -0.397545  0.00316384
         345     -0.3538   -0.397418  0.00315721
         346   -0.372052   -0.397345  0.00314893
         347   -0.375614   -0.397282  0.00314048
         348   -0.405008   -0.397304  0.00313154
         349   -0.418569   -0.397365  0.00312316
         350   -0.405096   -0.397387  0.00311431
         351   -0.369813   -0.397309  0.00310643
         352   -0.353756   -0.397185  0.00310007
         353   -0.370473   -0.397109  0.00309221
         354   -0.393693     -0.3971  0.00308349
         355   -0.413363   -0.397146  0.00307514
         356   -0.420771   -0.397212  0.00306722
         357   -0.400924   -0.397222  0.00305865
         358   -0.414015   -0.397269  0.00305046
         359   -0.427184   -0.397353   0.0030431
         360   -0.408322   -0.397383   0.0030348
         361    -0.37314   -0.397316  0.00302714
         362   -0.370265   -0.397241   0.0030197
         363   -0.374519   -0.397179  0.00301203
         364   -0.399187   -0.397184  0.00300376
         365   -0.433011   -0.397282  0.00299713
         366   -0.452419   -0.397433  0.00299273
         367   -0.460727   -0.397605  0.00298954
         368   -0.454235   -0.397759  0.00298537
         369   -0.454276   -0.397912  0.00298121
         370   -0.484341   -0.398146  0.00298229
         371   -0.459581   -0.398312  0.00297884
         372    -0.45145   -0.398454  0.00297426
         373    -0.44631   -0.398583  0.00296905
         374    -0.40201   -0.398592  0.00296113
         375   -0.386572    -0.39856   0.0029534
         376   -0.379304   -0.398509  0.00294599
         377   -0.390463   -0.398487  0.00293826
         378   -0.374782   -0.398425  0.00293115
         379   -0.359372   -0.398322  0.00292523
         380   -0.365624   -0.398236   0.0029188
         381   -0.384828     -0.3982  0.00291135
         382   -0.414798   -0.398244  0.00290405
         383   -0.385342    -0.39821  0.00289666
         384   -0.393816   -0.398199  0.00288914
         385   -0.381354   -0.398155  0.00288197
         386   -0.371544   -0.398086  0.00287533
         387   -0.361527   -0.397991  0.00286945
         388   -0.362147   -0.397899  0.00286354
         389   -0.356577   -0.397793  0.00285815
         390   -0.360994   -0.397699  0.00285238
         391   -0.380719   -0.397655  0.00284541
         392   -0.414209   -0.397697  0.00283847
         393   -0.407075   -0.397721  0.00283135
         394   -0.421543   -0.397782   0.0028248
         395   -0.424155   -0.397848  0.00281844
         396   -0.433095   -0.397937  0.00281273
         397   -0.438452   -0.398039   0.0028075
         398   -0.414943   -0.398082  0.00280076
         399   -0.402991   -0.398094  0.00279377
         400   -0.406674   -0.398116  0.00278687
         401   -0.416146   -0.398161  0.00278028
         402   -0.430636   -0.398241  0.00277454
         403    -0.39952   -0.398245  0.00276766
         404   -0.398587   -0.398245  0.00276081
         405   -0.409091   -0.398272  0.00275412
         406   -0.434156   -0.398361  0.00274875
         407   -0.412832   -0.398396  0.00274223
         408    -0.41132   -0.398428  0.00273569
         409   -0.438632   -0.398526  0.00273077
         410    -0.42352   -0.398587  0.00272479
         411   -0.427794   -0.398658  0.00271908
         412   -0.418552   -0.398706  0.00271291
         413   -0.384896   -0.398673  0.00270655
         414   -0.372677    -0.39861  0.00270074
         415    -0.38952   -0.398588  0.00269432
         416   -0.391868   -0.398572  0.00268789
         417    -0.37735   -0.398521  0.00268193
         418   -0.379601   -0.398476   0.0026759
         419   -0.406916   -0.398496  0.00266959
         420   -0.389966   -0.398476  0.00266331
         421   -0.352983   -0.398368  0.00265917
         422   -0.308733   -0.398155  0.00266134
         423   -0.277493    -0.39787  0.00267029
         424   -0.305087   -0.397651  0.00267295
         425   -0.337096   -0.397509  0.00267045
         426   -0.384199   -0.397478  0.00266436
         427   -0.389112   -0.397458   0.0026582
         428   -0.344706   -0.397335  0.00265484
         429   -0.344106   -0.397211  0.00265155
         430   -0.356201   -0.397115   0.0026471
         431   -0.350043   -0.397006  0.00264321
         432   -0.370556   -0.396945   0.0026378
         433   -0.367223   -0.396876   0.0026326
         434   -0.352028   -0.396773  0.00262856
         435   -0.343422    -0.39665  0.00262538
         436   -0.333116   -0.396505   0.0026234
         437   -0.350567   -0.396399   0.0026195
         438   -0.358282   -0.396312  0.00261497
         439   -0.347914   -0.396202  0.00261133
         440   -0.359404   -0.396118  0.00260674
         441   -0.378926    -0.39608  0.00260112
         442   -0.395112   -0.396077  0.00259523
         443   -0.395921   -0.396077  0.00258937
         444   -0.397172   -0.396079  0.00258354
         445    -0.37059   -0.396022  0.00257837
         446   -0.347952   -0.395914  0.00257484
         447   -0.340009   -0.395789  0.00257212
         448   -0.311508   -0.395601  0.00257325
         449   -0.311621   -0.395414  0.00257431
         450   -0.312195   -0.395229  0.00257522
         451   -0.311601   -0.395044  0.00257618
         452   -0.368736   -0.394986  0.00257113
         453     -0.3876   -0.394969  0.00256551
         454   -0.353069   -0.394877  0.00256152
         455   -0.348845   -0.394776  0.00255789
         456     -0.3806   -0.394745  0.00255247
         457   -0.395597   -0.394747  0.00254688
         458   -0.368975    -0.39469  0.00254194
         459   -0.350953   -0.394595  0.00253819
         460   -0.357402   -0.394514  0.00253396
         461   -0.406503    -0.39454   0.0025286
         462   -0.444845   -0.394649  0.00252547
         463   -0.444986   -0.394758  0.00252235
         464   -0.444295   -0.394865  0.00251917
         465   -0.441442   -0.394965  0.00251575
         466   -0.400065   -0.394976  0.00251037
         467   -0.392133    -0.39497    0.002505
         468   -0.432001   -0.395049   0.0025009
         469   -0.443737   -0.395153  0.00249772
         470   -0.417779   -0.395201  0.00249287
         471   -0.426747   -0.395268  0.00248848
         472    -0.45505   -0.395394  0.00248643
         473   -0.459196   -0.395529  0.00248483
         474   -0.450635   -0.395645   0.0024823
         475   -0.452425   -0.395765  0.00247995
         476   -0.436045    -0.39585  0.00247619
         477   -0.424295   -0.395909  0.00247171
         478    -0.41469   -0.395949  0.00246685
         479   -0.397948   -0.395953  0.00246171
         480   -0.359251   -0.395876  0.00245777
         481    -0.34244   -0.395765  0.00245517
         482   -0.342486   -0.395655  0.00245256
         483    -0.32692   -0.395512  0.00245161
         484   -0.290874   -0.395296  0.00245605
         485   -0.271893   -0.395042  0.00246414
         486   -0.293754   -0.394833  0.00246786
         487   -0.304258   -0.394647  0.00246979
         488    -0.30522   -0.394464  0.00247152
         489   -0.286041   -0.394242  0.00247639
         490   -0.304852    -0.39406  0.00247805
         491   -0.347612   -0.393965  0.00247481
         492   -0.362013     -0.3939  0.00247063
         493   -0.365974   -0.393844  0.00246627
         494   -0.371634   -0.393799  0.00246168
         495   -0.385157   -0.393781  0.00245677
         496   -0.374099   -0.393742  0.00245214
         497   -0.371361   -0.393697  0.00244762
         498   -0.356609   -0.393622  0.00244384
         499   -0.366922   -0.393569  0.00243953
         500   -0.381218   -0.393544  0.00243477
         501   -0.402458   -0.393562  0.00242998
         502   -0.391811   -0.393558  0.00242514
         503    -0.40296   -0.393577  0.00242039
         504   -0.417812   -0.393625  0.00241607
         505   -0.396025    -0.39363  0.00241129
         506   -0.427203   -0.393696  0.00240743
         507   -0.465488   -0.393838  0.00240685
         508   -0.457452   -0.393963  0.00240536
         509    -0.44421   -0.394062  0.00240266
         510   -0.445471   -0.394162  0.00240006
         511   -0.444147    -0.39426  0.00239736
         512   -0.456355   -0.394381  0.00239574
         513    -0.48468   -0.394557  0.00239753
         514   -0.482769   -0.394729    0.002399
         515   -0.467718   -0.394871  0.00239853
         516   -0.447804   -0.394973  0.00239607
         517   -0.425922   -0.395033  0.00239218
         518   -0.419274    -0.39508  0.00238802
         519   -0.435151   -0.395157  0.00238467
         520   -0.423766   -0.395212  0.00238072
         521    -0.41135   -0.395243  0.00237635
         522   -0.380484   -0.395215  0.00237197
         523   -0.371986   -0.395171  0.00236785
         524   -0.393028   -0.395167  0.00236333
         525    -0.40463   -0.395185   0.0023589
         526   -0.430808   -0.395252  0.00235539
         527   -0.473058     -0.3954  0.00235554
         528   -0.488455   -0.395576  0.00235766
         529   -0.477084    -0.39573  0.00235823
         530   -0.435144   -0.395805  0.00235496
         531   -0.409432    -0.39583  0.00235066
         532   -0.429451   -0.395893  0.00234709
         533   -0.398709   -0.395899  0.00234269
         534     -0.3761   -0.395862   0.0023386
         535   -0.374337   -0.395821  0.00233458
         536   -0.385544   -0.395802   0.0023303
         537   -0.388925   -0.395789  0.00232599
         538   -0.389644   -0.395778   0.0023217
         539   -0.388384   -0.395764  0.00231743
         540   -0.425753    -0.39582  0.00231381
         541   -0.461672   -0.395942  0.00231273
         542   -0.434855   -0.396013  0.00230958
         543   -0.401552   -0.396024  0.00230535
         544   -0.372676   -0.395981  0.00230151
         545   -0.372634   -0.395938  0.00229768
         546    -0.38702   -0.395921  0.00229353
         547   -0.352297   -0.395842  0.00229073
         548   -0.350122   -0.395758  0.00228806
         549   -0.387105   -0.395743  0.00228395
         550   -0.410106   -0.395769  0.00227995
         551   -0.394887   -0.395767  0.00227581
         552   -0.378708   -0.395736   0.0022719
         553   -0.351306   -0.395656  0.00226921
         554   -0.376232   -0.395621  0.00226538
         555   -0.397744   -0.395625  0.00226131
         556   -0.384147   -0.395604  0.00225733
         557   -0.364745   -0.395548  0.00225396
         558   -0.375439   -0.395512  0.00225021
         559     -0.3858   -0.395495  0.00224625
         560    -0.37979   -0.395467  0.00224241
         561   -0.410888   -0.395495  0.00223859
         562    -0.40183   -0.395506  0.00223463
         563   -0.363815    -0.39545  0.00223137
         564   -0.381842   -0.395425  0.00222754
         565   -0.378758   -0.395396   0.0022238
         566   -0.377321   -0.395364   0.0022201
         567   -0.358857     -0.3953  0.00221712
         568   -0.346825   -0.395214  0.00221485
         569   -0.386903     -0.3952  0.00221101
         570   -0.420531   -0.395244  0.00220758
         571   -0.392923    -0.39524  0.00220371
         572   -0.386189   -0.395224  0.00219992
         573   -0.375488    -0.39519  0.00219635
         574   -0.373291   -0.395152  0.00219285
         575   -0.411678    -0.39518  0.00218923
         576   -0.420666   -0.395225  0.00218588
         577   -0.428122   -0.395282  0.00218283
         578   -0.439049   -0.395357  0.00218037
         579   -0.421297   -0.395402  0.00217706
         580    -0.45731   -0.395509  0.00217592
         581   -0.497461   -0.395684  0.00217924
         582   -0.455114   -0.395786  0.00217789
         583   -0.448844   -0.395877  0.00217605
         584   -0.465471   -0.395997  0.00217559
         585   -0.450988   -0.396091   0.0021739
         586   -0.408402   -0.396112  0.00217029
         587   -0.414182   -0.396142  0.00216681
         588   -0.425777   -0.396193  0.00216371
         589   -0.389946   -0.396182  0.00216007
         590   -0.376095   -0.396148  0.00215667
         591   -0.386661   -0.396132  0.00215308
         592   -0.432528   -0.396194  0.00215032
         593   -0.457833   -0.396298  0.00214921
         594    -0.44845   -0.396385  0.00214738
         595   -0.438283   -0.396456  0.00214493
         596   -0.422508   -0.396499  0.00214177
         597   -0.419578   -0.396538  0.00213854
         598   -0.457686    -0.39664   0.0021374
         599   -0.484751   -0.396787  0.00213889
         600   -0.482557    -0.39693   0.0021401
         601   -0.484418   -0.397076  0.00214148
         602   -0.479425   -0.397213  0.00214229
         603   -0.492662   -0.397371  0.00214458
         604   -0.465086   -0.397483  0.00214395
         605   -0.432003    -0.39754  0.00214117
         606   -0.408526   -0.397558  0.00213771
         607   -0.392133   -0.397549  0.00213421
         608   -0.397915    -0.39755   0.0021307
         609   -0.372348   -0.397509   0.0021276
         610   -0.363925   -0.397454  0.00212483
         611   -0.382238   -0.397429  0.00212149
         612   -0.384434   -0.397407  0.00211813
         613   -0.340636   -0.397315   0.0021167
         614   -0.328837   -0.397203  0.00211619
         615   -0.346087    -0.39712  0.00211438
         616   -0.367961   -0.397073  0.00211148
         617   -0.347855   -0.396993  0.00210956
         618   -0.368863   -0.396948  0.00210664
         619   -0.410586    -0.39697  0.00210335
         620   -0.401104   -0.396976  0.00209997
         621   -0.400732   -0.396982   0.0020966
         622   -0.400032   -0.396987  0.00209323
         623   -0.417028   -0.397019  0.00209012
         624   -0.429238   -0.397071  0.00208741
         625   -0.425925   -0.397117  0.00208458
         626   -0.417297   -0.397149   0.0020815
         627   -0.384128   -0.397129  0.00207828
         628    -0.34433   -0.397045  0.00207667
         629   -0.352954   -0.396974  0.00207455
         630   -0.395989   -0.396973  0.00207126
         631   -0.407408   -0.396989  0.00206804
         632   -0.407231   -0.397006  0.00206484
         633   -0.401888   -0.397013  0.00206159
         634   -0.397501   -0.397014  0.00205834
         635   -0.404371   -0.397026  0.00205513
         636   -0.393629    -0.39702   0.0020519
         637   -0.392338   -0.397013   0.0020487
         638   -0.406799   -0.397028  0.00204554
         639   -0.404491    -0.39704  0.00204237
         640   -0.420234   -0.397076   0.0020395
         641    -0.40831   -0.397094   0.0020364
         642   -0.395134   -0.397091  0.00203323
         643    -0.39898   -0.397094  0.00203007
         644   -0.391876   -0.397086  0.00202693
         645   -0.367761    -0.39704   0.0020243
         646   -0.367779   -0.396995  0.00202167
         647   -0.385809   -0.396978  0.00201862
         648   -0.383053   -0.396956  0.00201562
         649   -0.352731   -0.396888  0.00201367
         650   -0.347735   -0.396812  0.00201199
         651   -0.367412   -0.396767   0.0020094
         652   -0.370863   -0.396727  0.00200672
         653   -0.378627     -0.3967  0.00200383
         654   -0.417325   -0.396731  0.00200102
         655   -0.415407    -0.39676  0.00199817
         656   -0.397208    -0.39676  0.00199512
         657    -0.38657   -0.396745  0.00199214
         658   -0.401234   -0.396752  0.00198913
         659   -0.374163   -0.396717   0.0019864
         660   -0.359161   -0.396661  0.00198421
         661   -0.368269   -0.396618  0.00198167
         662   -0.343029   -0.396537  0.00198033
         663   -0.327067   -0.396432  0.00198012
         664   -0.323288   -0.396322  0.00198019
         665    -0.33376   -0.396228  0.00197945
         666   -0.346547   -0.396153  0.00197788
