         276     1.19958     1.17745  0.00215626
         277     1.22854     1.17763  0.00215635
         278     1.22937     1.17782  0.00215661
         279     1.20698     1.17792  0.00215141
         280     1.19141     1.17797  0.00214427
         281     1.17138     1.17795  0.00213676
         282     1.15763     1.17788   0.0021304
         283     1.16569     1.17783  0.00212331
         284      1.1779     1.17783  0.00211583
         285     1.19911     1.17791  0.00210972
         286      1.2254     1.17807  0.00210887
         287     1.23129     1.17826  0.00210966
         288      1.2124     1.17838  0.00210566
         289     1.20806     1.17848  0.00210088
         290     1.18355      1.1785  0.00209371
         291     1.16559     1.17845  0.00208698
         292      1.1525     1.17837  0.00208173
         293     1.15084     1.17827  0.00207674
         294     1.17471     1.17826  0.00206972
         295     1.18542     1.17828  0.00206284
         296      1.1923     1.17833  0.00205642
         297     1.19977      1.1784  0.00205076
         298     1.19846     1.17847  0.00204498
         299     1.19789     1.17854  0.00203917
         300     1.20148     1.17861  0.00203381
         301     1.21267     1.17872   0.0020302
         302     1.22204     1.17887  0.00202854
         303     1.21865       1.179  0.00202609
         304     1.20099     1.17907  0.00202071
         305     1.15438     1.17899  0.00201571
         306      1.1381     1.17886  0.00201355
         307     1.13694     1.17872  0.00201161
         308     1.17149      1.1787  0.00200522
         309     1.17543     1.17869  0.00199876
         310     1.17422     1.17867  0.00199236
         311     1.16932     1.17864  0.00198618
         312      1.1699     1.17861  0.00198001
         313     1.17934     1.17862  0.00197369
         314     1.17081     1.17859  0.00196756
         315     1.17323     1.17857  0.00196139
         316     1.16164     1.17852  0.00195591
         317     1.13297     1.17838  0.00195501
         318     1.13777     1.17825  0.00195303
         319      1.1728     1.17823  0.00194698
         320     1.18248     1.17825  0.00194094
         321     1.16602     1.17821  0.00193527
         322     1.18165     1.17822  0.00192929
         323     1.20497      1.1783  0.00192509
         324     1.22482     1.17844   0.0019245
         325     1.22286     1.17858  0.00192342
         326     1.21198     1.17868  0.00192025
         327     1.23588     1.17886  0.00192233
         328     1.23598     1.17903  0.00192434
         329     1.23084     1.17919  0.00192492
         330     1.22303     1.17932  0.00192367
         331     1.20969     1.17942  0.00192004
         332      1.1957     1.17946  0.00191488
         333     1.18441     1.17948  0.00190919
         334     1.18941     1.17951  0.00190371
         335     1.19776     1.17956   0.0018988
         336     1.19807     1.17962  0.00189395
         337     1.20115     1.17968  0.00188941
         338       1.226     1.17982  0.00188878
         339     1.23769     1.17999  0.00189091
         340      1.2183      1.1801   0.0018887
         341     1.21743     1.18021  0.00188633
         342     1.20697     1.18029  0.00188244
         343     1.19878     1.18034  0.00187772
         344      1.1818     1.18035  0.00187227
         345     1.17018     1.18032  0.00186707
         346     1.18072     1.18032  0.00186168
         347     1.17107     1.18029   0.0018565
         348     1.16333     1.18024  0.00185181
         349     1.16274     1.18019  0.00184718
         350     1.16053     1.18014  0.00184276
         351     1.16814      1.1801  0.00183782
         352     1.16307     1.18006  0.00183324
         353     1.16801     1.18002  0.00182836
         354     1.16581     1.17998  0.00182364
         355      1.1603     1.17993  0.00181935
         356     1.16444     1.17988  0.00181476
         357     1.13038     1.17974  0.00181496
         358     1.12212     1.17958  0.00181701
         359     1.15049      1.1795  0.00181376
         360     1.15131     1.17942  0.00181041
         361     1.16838     1.17939  0.00180565
         362     1.17989     1.17939  0.00180067
         363     1.16278     1.17935  0.00179629
         364     1.16024      1.1793  0.00179212
         365     1.15525     1.17923  0.00178842
         366     1.15547     1.17917  0.00178471
         367     1.15437      1.1791  0.00178113
         368     1.15783     1.17904  0.00177723
         369     1.17109     1.17902  0.00177254
         370     1.19074     1.17905  0.00176803
         371     1.16979     1.17903  0.00176344
         372     1.16235     1.17898  0.00175927
         373     1.15286     1.17891  0.00175595
         374     1.17346      1.1789  0.00175131
         375     1.17319     1.17888  0.00174671
         376     1.15777     1.17882  0.00174297
         377     1.13835     1.17872  0.00174165
         378     1.12571     1.17858  0.00174268
         379     1.13063     1.17845  0.00174266
         380     1.13375     1.17833  0.00174204
         381     1.14519     1.17825  0.00173964
         382      1.1449     1.17816  0.00173728
         383     1.15754      1.1781  0.00173358
         384     1.17423     1.17809  0.00172909
         385     1.18319     1.17811  0.00172465
         386     1.17756     1.17811  0.00172018
         387     1.16466     1.17807  0.00171609
         388     1.15974     1.17802  0.00171232
         389     1.16586     1.17799   0.0017082
         390     1.16998     1.17797  0.00170394
         391     1.19309     1.17801  0.00170002
         392     1.22277     1.17813  0.00169952
         393     1.21254     1.17821  0.00169745
         394      1.2136      1.1783  0.00169551
         395     1.20543     1.17837  0.00169261
