         496   -0.355428   -0.393308  0.00226685
         497   -0.369101   -0.393259  0.00226281
         498   -0.401147   -0.393275  0.00225832
         499   -0.445077   -0.393379  0.00225618
         500   -0.437268   -0.393467  0.00225337
         501   -0.406998   -0.393494  0.00224904
         502   -0.408243   -0.393523  0.00224475
         503    -0.41489   -0.393565  0.00224069
         504   -0.414407   -0.393607  0.00223663
         505   -0.423569   -0.393666  0.00223298
         506   -0.436139    -0.39375  0.00223015
         507   -0.436074   -0.393834  0.00222731
         508   -0.422028   -0.393889  0.00222362
         509   -0.429426   -0.393959  0.00222034
         510   -0.438614   -0.394046  0.00221772
         511   -0.412744   -0.394083  0.00221368
         512   -0.381805   -0.394059  0.00220948
         513   -0.351567   -0.393976  0.00220673
         514   -0.336834   -0.393865  0.00220524
         515     -0.3631   -0.393805  0.00220176
         516   -0.399092   -0.393816  0.00219752
         517   -0.416701    -0.39386  0.00219371
         518   -0.407705   -0.393887  0.00218964
         519    -0.38918   -0.393877  0.00218544
         520   -0.384167   -0.393859  0.00218132
         521   -0.389158    -0.39385  0.00217715
         522   -0.396188   -0.393854  0.00217298
         523   -0.397756   -0.393862  0.00216884
         524   -0.380372   -0.393836  0.00216486
         525   -0.372195   -0.393795  0.00216113
         526   -0.403865   -0.393814   0.0021571
         527   -0.394007   -0.393814  0.00215301
         528   -0.418569   -0.393861  0.00214944
         529   -0.418673   -0.393908  0.00214589
         530   -0.383275   -0.393888  0.00214193
         531   -0.349982   -0.393805   0.0021395
         532   -0.373569   -0.393767  0.00213581
         533   -0.362017   -0.393708  0.00213264
         534   -0.320083    -0.39357  0.00213309
         535   -0.317266   -0.393427  0.00213387
         536   -0.359651   -0.393364  0.00213082
         537   -0.392364   -0.393362  0.00212685
         538   -0.417642   -0.393407  0.00212338
         539   -0.393743   -0.393408  0.00211944
         540   -0.357486   -0.393342  0.00211656
         541   -0.376556   -0.393311  0.00211287
         542   -0.418979   -0.393358   0.0021095
         543   -0.397124   -0.393365  0.00210563
         544   -0.369683   -0.393321  0.00210221
         545   -0.320865   -0.393188  0.00210255
         546   -0.319056   -0.393053  0.00210308
         547   -0.340594   -0.392957  0.00210142
         548   -0.356881   -0.392891  0.00209862
         549   -0.374892   -0.392858  0.00209505
         550    -0.41623   -0.392901  0.00209167
         551   -0.408002   -0.392928  0.00208806
         552   -0.380713   -0.392906  0.00208439
         553   -0.361518   -0.392849  0.00208139
         554   -0.379761   -0.392825  0.00207777
         555   -0.388277   -0.392817  0.00207404
         556   -0.369506   -0.392775  0.00207074
         557   -0.386215   -0.392764  0.00206705
         558   -0.368844   -0.392721  0.00206379
         559   -0.329778   -0.392608  0.00206317
         560   -0.315129    -0.39247  0.00206412
         561   -0.322727   -0.392345  0.00206418
         562   -0.335413   -0.392244  0.00206299
         563   -0.333088   -0.392139    0.002062
         564   -0.342821   -0.392052   0.0020602
         565   -0.352722   -0.391982  0.00205773
         566   -0.322977    -0.39186   0.0020577
         567   -0.348677   -0.391784  0.00205548
         568   -0.376598   -0.391757  0.00205204
         569   -0.367591   -0.391715  0.00204887
         570   -0.351456   -0.391644  0.00204649
         571   -0.357344   -0.391584  0.00204379
         572   -0.349201    -0.39151  0.00204156
         573   -0.332029   -0.391406  0.00204063
         574   -0.361109   -0.391353  0.00203776
         575   -0.360272   -0.391299  0.00203493
         576   -0.368389   -0.391259  0.00203179
         577   -0.353129   -0.391193  0.00202934
         578   -0.333114   -0.391093  0.00202832
         579   -0.331459    -0.39099  0.00202743
         580   -0.326523   -0.390879  0.00202698
         581   -0.328626   -0.390772  0.00202632
         582   -0.343147    -0.39069  0.00202449
         583   -0.343875   -0.390609  0.00202261
         584   -0.384804     -0.3906  0.00201917
         585   -0.430989   -0.390669   0.0020169
         586   -0.472918   -0.390809  0.00201833
         587   -0.463301   -0.390932  0.00201867
         588   -0.441602   -0.391019  0.00201708
         589   -0.441085   -0.391104  0.00201544
         590   -0.435785   -0.391179  0.00201345
         591   -0.441047   -0.391264  0.00201181
         592   -0.478402   -0.391411  0.00201379
         593   -0.507338   -0.391606  0.00201986
         594    -0.44324   -0.391693  0.00201833
         595   -0.432838   -0.391762  0.00201612
         596   -0.428951   -0.391825   0.0020137
         597    -0.44063   -0.391907  0.00201199
         598   -0.456757   -0.392015  0.00201154
         599   -0.445858   -0.392105  0.00201019
         600    -0.44565   -0.392194  0.00200882
         601   -0.443224   -0.392279  0.00200727
         602   -0.432851   -0.392346  0.00200507
         603   -0.452804   -0.392447  0.00200425
         604   -0.443159   -0.392531  0.00200269
         605   -0.446814    -0.39262  0.00200139
         606   -0.457646   -0.392728  0.00200096
         607   -0.445394   -0.392814  0.00199954
         608   -0.443885   -0.392898  0.00199802
