         131     1.28594     1.22252  0.00403076
         132     1.27447     1.22292  0.00401939
         133     1.23769     1.22303   0.0039907
         134     1.20685     1.22291  0.00396274
         135     1.21821     1.22287  0.00393354
         136     1.25382      1.2231  0.00391119
         137     1.27292     1.22346  0.00389951
         138     1.26942      1.2238  0.00388545
         139     1.25731     1.22404  0.00386497
         140     1.27793     1.22442  0.00385649
         141     1.29234      1.2249   0.0038591
         142     1.26434     1.22518   0.0038419
         143     1.26545     1.22546  0.00382534
         144     1.25818     1.22569  0.00380552
         145     1.24373     1.22581  0.00378131
         146     1.26005     1.22605  0.00376267
         147     1.25484     1.22625  0.00374217
         148     1.25533     1.22644  0.00372204
         149     1.25334     1.22662  0.00370144
         150     1.27414     1.22694  0.00369029
         151     1.30712     1.22747  0.00370386
         152     1.32555     1.22812  0.00373528
         153     1.33922     1.22884   0.0037808
         154      1.2955     1.22927  0.00378094
         155     1.28803     1.22965   0.0037755
         156     1.27345     1.22993  0.00376172
         157     1.25675      1.2301  0.00374163
         158     1.27229     1.23037  0.00372746
         159     1.27394     1.23065  0.00371408
         160     1.27312     1.23091  0.00370034
         161      1.2713     1.23116  0.00368585
         162     1.26604     1.23138  0.00366938
         163     1.26401     1.23158  0.00365233
         164     1.25302     1.23171   0.0036324
         165     1.26342      1.2319  0.00361546
         166     1.27461     1.23216  0.00360283
         167     1.28465     1.23247  0.00359494
         168      1.2548     1.23261    0.003576
         169     1.23467     1.23262  0.00355486
         170     1.23375     1.23262  0.00353395
         171     1.23306     1.23263  0.00351329
         172     1.24158     1.23268  0.00349325
         173     1.23931     1.23272  0.00347327
         174      1.2519     1.23283  0.00345505
         175     1.24358     1.23289  0.00343586
         176     1.22534     1.23285   0.0034166
         177     1.21964     1.23277  0.00339812
         178      1.2152     1.23267  0.00338046
         179     1.22644     1.23264  0.00336175
         180     1.26238      1.2328  0.00334713
         181     1.28218     1.23308  0.00333974
         182     1.25216     1.23318  0.00332304
         183     1.23261     1.23318  0.00330488
         184     1.23546     1.23319  0.00328694
         185     1.23161     1.23318  0.00326919
         186     1.23166     1.23317  0.00325162
         187     1.24944     1.23326   0.0032354
         188     1.24984     1.23335  0.00321939
         189     1.25171     1.23345  0.00320382
         190     1.25478     1.23356  0.00318893
         191     1.27421     1.23377  0.00317932
         192     1.31388     1.23419  0.00319002
         193     1.31983     1.23463  0.00320421
         194     1.27138     1.23482  0.00319329
         195      1.2613     1.23496   0.0031798
         196     1.26994     1.23514  0.00316858
         197     1.27716     1.23535  0.00315967
         198     1.26577      1.2355  0.00314744
         199     1.23642     1.23551  0.00313163
         200     1.25094     1.23558  0.00311692
         201     1.28969     1.23585  0.00311302
         202     1.29721     1.23616  0.00311239
         203     1.27697     1.23636  0.00310355
         204     1.26248     1.23649  0.00309097
         205       1.276     1.23668   0.0030819
         206     1.29248     1.23695  0.00307882
         207     1.28148     1.23716  0.00307145
         208     1.27419     1.23734  0.00306184
         209     1.26684     1.23748  0.00305044
         210     1.28885     1.23773  0.00304571
         211     1.27165     1.23789  0.00303551
         212      1.2762     1.23807  0.00302657
         213     1.28138     1.23827  0.00301918
         214     1.26674     1.23841    0.003008
         215     1.25462     1.23848  0.00299496
         216     1.24661     1.23852  0.00298133
         217      1.2453     1.23855  0.00296775
         218     1.24875      1.2386  0.00295451
         219     1.24958     1.23865  0.00294144
         220     1.24044     1.23866  0.00292808
         221     1.23973     1.23866  0.00291484
         222     1.22492      1.2386  0.00290237
         223     1.21755      1.2385  0.00289089
         224     1.22264     1.23843  0.00287885
         225     1.23112      1.2384  0.00286624
         226     1.23998     1.23841  0.00285356
         227      1.2739     1.23856  0.00284527
         228     1.29097     1.23879  0.00284206
         229     1.28519       1.239  0.00283686
         230     1.25551     1.23907  0.00282544
         231     1.22978     1.23903  0.00281349
         232     1.25528      1.2391  0.00280224
         233     1.25442     1.23916  0.00279098
         234     1.23384     1.23914  0.00277915
         235     1.21911     1.23906  0.00276863
         236     1.21371     1.23895  0.00275898
         237     1.22337     1.23888  0.00274812
         238      1.2074     1.23875  0.00273976
         239     1.19592     1.23857  0.00273415
         240     1.19668      1.2384  0.00272832
         241     1.21692     1.23831  0.00271845
         242     1.22957     1.23827  0.00270746
         243     1.21594     1.23818  0.00269788
         244     1.21536     1.23809  0.00268844
         245     1.22825     1.23805  0.00267777
         246     1.22402     1.23799  0.00266749
         247     1.19557     1.23782  0.00266221
         248     1.19338     1.23764   0.0026575
         249     1.19403     1.23746  0.00265259
         250     1.19039     1.23727  0.00264866
         251     1.18075     1.23705  0.00264766
         252     1.16122     1.23675   0.0026542
         253     1.18592     1.23655   0.0026513
         254     1.20294     1.23642  0.00264416
         255     1.21213     1.23632  0.00263551
         256     1.20941     1.23622  0.00262731
         257     1.19897     1.23607  0.00262108
         258     1.17611     1.23584   0.0026212
         259     1.15724     1.23553  0.00262859
         260     1.19282     1.23537  0.00262361
         261     1.22778     1.23534  0.00261372
         262     1.22756     1.23531  0.00260391
         263     1.22077     1.23526   0.0025946
         264     1.20858     1.23516  0.00258674
         265     1.19919     1.23502  0.00258054
         266     1.18215     1.23482  0.00257848
         267     1.17808     1.23461  0.00257756
         268      1.1757     1.23439   0.0025773
         269     1.18367      1.2342   0.0025746
         270     1.19226     1.23404  0.00256975
         271     1.20412     1.23393  0.00256264
         272     1.23231     1.23393  0.00255322
         273     1.23961     1.23395  0.00254396
         274     1.22335     1.23391  0.00253497
         275     1.20719     1.23381  0.00252761
         276     1.19309     1.23367  0.00252276
         277     1.20104     1.23355   0.0025164
         278     1.23604     1.23356  0.00250736
         279     1.21976     1.23351  0.00249886
         280     1.20136     1.23339  0.00249257
         281     1.19685     1.23326  0.00248709
         282     1.19245     1.23312  0.00248248
         283     1.20372     1.23301  0.00247588
         284     1.23443     1.23302  0.00246717
         285     1.24661     1.23307  0.00245897
         286     1.23903     1.23309  0.00245046
         287     1.23408     1.23309  0.00244193
         288     1.24238     1.23312  0.00243366
         289     1.22909     1.23311  0.00242528
         290     1.23675     1.23312  0.00241695
         291     1.23402     1.23312  0.00240865
         292     1.21569     1.23306  0.00240114
         293     1.23446     1.23307  0.00239295
         294     1.26333     1.23317  0.00238702
         295      1.2644     1.23328  0.00238128
         296     1.24046      1.2333  0.00237335
         297     1.21919     1.23326  0.00236584
         298     1.21492     1.23319   0.0023587
         299      1.2266     1.23317  0.00235091
         300      1.2696     1.23329  0.00234621
         301     1.28663     1.23347   0.0023451
         302     1.26122     1.23356  0.00233913
         303        1.22     1.23352  0.00233184
         304     1.20319     1.23342   0.0023263
         305     1.21086     1.23334  0.00231985
         306     1.21966      1.2333   0.0023127
         307     1.21991     1.23326  0.00230558
         308     1.21741      1.2332  0.00229867
         309     1.21962     1.23316  0.00229165
         310     1.21995     1.23312  0.00228465
         311     1.23965     1.23314   0.0022774
         312     1.22873     1.23312  0.00227015
         313     1.21692     1.23307  0.00226348
         314       1.192     1.23294  0.00226005
         315     1.20654     1.23286  0.00225443
         316     1.22512     1.23283  0.00224743
         317     1.22576     1.23281  0.00224045
         318     1.23203     1.23281  0.00223341
         319     1.22949      1.2328  0.00222643
         320     1.21844     1.23275  0.00221992
         321     1.23203     1.23275  0.00221301
         322     1.27517     1.23288  0.00221005
         323     1.27981     1.23303  0.00220798
         324     1.26101     1.23311  0.00220286
         325     1.26436     1.23321  0.00219817
         326     1.27033     1.23332  0.00219438
         327     1.26494     1.23342   0.0021898
         328     1.27733     1.23355  0.00218721
         329     1.27704     1.23369  0.00218455
         330     1.26649     1.23379  0.00218019
         331     1.23443     1.23379  0.00217361
         332     1.19712     1.23368  0.00216986
         333     1.20318     1.23359  0.00216528
         334     1.22177     1.23355  0.00215909
         335     1.22653     1.23353  0.00215274
         336     1.21991     1.23349  0.00214672
         337     1.22526     1.23347  0.00214049
         338     1.22913     1.23345  0.00213419
         339     1.23121     1.23345  0.00212791
         340     1.24649     1.23348  0.00212199
         341     1.23659     1.23349  0.00211579
         342      1.1988     1.23339  0.00211203
         343     1.18358     1.23325  0.00211086
         344     1.19091     1.23312  0.00210831
         345     1.20388     1.23304   0.0021039
         346     1.21609     1.23299  0.00209839
         347     1.21847     1.23295  0.00209276
         348     1.23802     1.23296   0.0020868
         349     1.24716       1.233  0.00208122
         350     1.23822     1.23302  0.00207532
         351     1.21461     1.23297  0.00207007
         352     1.20385     1.23288  0.00206584
         353     1.21496     1.23283  0.00206062
         354     1.23045     1.23283  0.00205481
         355     1.24365     1.23286  0.00204924
         356     1.24859      1.2329  0.00204396
         357     1.23541     1.23291  0.00203825
         358     1.24407     1.23294   0.0020328
         359     1.25286     1.23299  0.00202789
         360     1.24025     1.23301  0.00202236
         361     1.21684     1.23297  0.00201725
         362     1.21482     1.23292   0.0020123
         363     1.21769     1.23288   0.0020072
         364     1.23408     1.23288  0.00200168
         365     1.25666     1.23295  0.00199726
         366      1.2696     1.23305  0.00199431
         367     1.27513     1.23316  0.00199217
         368     1.27084     1.23326  0.00198939
         369     1.27076     1.23336  0.00198659
         370     1.29089     1.23352   0.0019873
         371     1.27438     1.23363  0.00198499
         372     1.26896     1.23372  0.00198192
         373     1.26559     1.23381  0.00197845
         374     1.23612     1.23382  0.00197317
         375     1.22579      1.2338  0.00196803
         376      1.2209     1.23376  0.00196309
         377     1.22843     1.23375  0.00195793
         378     1.21803     1.23371   0.0019532
         379     1.20776     1.23364  0.00194924
         380     1.21191     1.23358  0.00194495
         381     1.22463     1.23356  0.00193999
         382     1.24467     1.23358  0.00193513
         383     1.22501     1.23356   0.0019302
         384     1.23064     1.23356  0.00192519
         385     1.22235     1.23353  0.00192041
         386     1.21583     1.23348  0.00191598
         387     1.20917     1.23342  0.00191206
         388     1.20954     1.23336  0.00190812
         389     1.20577     1.23328  0.00190453
         390     1.20877     1.23322  0.00190069
         391      1.2218     1.23319  0.00189605
         392     1.24418     1.23322  0.00189142
         393     1.23941     1.23324  0.00188667
         394     1.24909     1.23328  0.00188231
         395     1.25078     1.23332  0.00187807
         396     1.25673     1.23338  0.00187426
         397      1.2603     1.23345  0.00187076
         398     1.24464     1.23348  0.00186627
         399     1.23659     1.23348  0.00186161
         400       1.239      1.2335  0.00185701
         401     1.24534     1.23353  0.00185261
         402     1.25505     1.23358  0.00184878
         403     1.23434     1.23358  0.00184419
         404     1.23372     1.23358  0.00183963
         405     1.24061      1.2336  0.00183517
         406     1.25738     1.23366  0.00183158
         407     1.24322     1.23368  0.00182723
         408     1.24219      1.2337  0.00182287
         409     1.26037     1.23377  0.00181958
         410     1.25036     1.23381  0.00181559
         411     1.25325     1.23386  0.00181179
         412     1.24711     1.23389  0.00180768
         413     1.22454     1.23387  0.00180344
         414     1.21635     1.23382  0.00179958
         415     1.22757     1.23381  0.00179531
         416      1.2292      1.2338  0.00179103
         417     1.21953     1.23376  0.00178706
         418     1.22107     1.23373  0.00178304
         419     1.23927     1.23375  0.00177884
         420     1.22809     1.23373  0.00177465
         421     1.20346     1.23366  0.00177189
         422     1.17396     1.23352  0.00177333
         423     1.15311     1.23333   0.0017793
         424     1.17145     1.23318  0.00178108
         425      1.1928     1.23309  0.00177942
         426     1.22425     1.23307  0.00177537
         427      1.2276     1.23305  0.00177125
         428     1.19808     1.23297    0.001769
         429     1.19761     1.23289   0.0017668
         430     1.20564     1.23283  0.00176382
         431     1.20154     1.23275  0.00176122
         432     1.21521     1.23271  0.00175762
         433     1.21293     1.23267  0.00175415
         434     1.20286      1.2326  0.00175145
         435     1.19712     1.23252  0.00174932
         436     1.19016     1.23242  0.00174801
         437     1.20179     1.23235  0.00174541
         438     1.20684     1.23229   0.0017424
         439         1.2     1.23222  0.00173998
         440     1.20764     1.23216  0.00173692
         441     1.22062     1.23214  0.00173318
         442     1.23141     1.23214  0.00172926
         443       1.232     1.23213  0.00172536
         444     1.23286     1.23214  0.00172147
         445     1.21519      1.2321  0.00171803
         446     1.20009     1.23203  0.00171567
         447     1.19484     1.23194  0.00171385
         448     1.17584     1.23182  0.00171459
         449     1.17589     1.23169   0.0017153
         450     1.17629     1.23157   0.0017159
         451     1.17588     1.23145  0.00171653
         452     1.21392     1.23141  0.00171317
         453     1.22658      1.2314  0.00170942
         454     1.20358     1.23134  0.00170675
         455     1.20069     1.23127  0.00170433
         456     1.22188     1.23125  0.00170072
         457     1.23188     1.23125    0.001697
         458     1.21423     1.23121   0.0016937
         459      1.2021     1.23115   0.0016912
         460     1.20639      1.2311  0.00168838
         461     1.23905     1.23111   0.0016848
         462     1.26464     1.23119  0.00168272
         463     1.26476     1.23126  0.00168064
         464     1.26426     1.23133  0.00167853
         465     1.26232      1.2314  0.00167624
         466     1.23475      1.2314  0.00167266
         467     1.22947      1.2314  0.00166908
         468     1.25591     1.23145  0.00166634
         469      1.2639     1.23152  0.00166422
         470     1.24654     1.23155  0.00166099
         471     1.25256      1.2316  0.00165806
         472     1.27132     1.23168  0.00165668
         473     1.27416     1.23177  0.00165561
         474     1.26843     1.23185  0.00165392
         475     1.26964     1.23193  0.00165235
         476     1.25881     1.23198  0.00164985
         477     1.25092     1.23202  0.00164687
         478     1.24446     1.23205  0.00164363
         479     1.23341     1.23205   0.0016402
         480     1.20758       1.232  0.00163757
         481     1.19633     1.23193  0.00163585
         482      1.1964     1.23185  0.00163411
         483     1.18604     1.23176  0.00163348
         484     1.16207     1.23161  0.00163644
         485      1.1493     1.23145  0.00164184
         486     1.16383     1.23131  0.00164434
         487     1.17085     1.23118  0.00164565
         488     1.17159     1.23106   0.0016468
         489     1.15882     1.23091  0.00165004
         490     1.17131     1.23079  0.00165115
         491     1.19979     1.23073    0.001649
         492     1.20946     1.23068  0.00164621
         493     1.21201     1.23065  0.00164331
         494     1.21584     1.23062  0.00164026
         495     1.22478      1.2306  0.00163698
         496     1.21758     1.23058  0.00163389
         497     1.21563     1.23055  0.00163088
         498     1.20578      1.2305  0.00162837
         499     1.21269     1.23046  0.00162549
         500     1.22219     1.23045  0.00162233
         501     1.23638     1.23046  0.00161913
         502     1.22941     1.23046  0.00161591
         503     1.23671     1.23047  0.00161274
         504     1.24669      1.2305  0.00160987
         505     1.23214      1.2305  0.00160668
         506     1.25281     1.23055  0.00160411
         507     1.27842     1.23064  0.00160372
         508     1.27308     1.23073  0.00160274
         509     1.26422     1.23079  0.00160094
         510       1.265     1.23086  0.00159921
         511     1.26416     1.23092   0.0015974
         512     1.27228       1.231  0.00159633
         513     1.29113     1.23112  0.00159751
         514     1.28994     1.23124   0.0015985
         515     1.27992     1.23133  0.00159819
         516      1.2665      1.2314  0.00159654
         517     1.25193     1.23144  0.00159395
         518     1.24752     1.23147  0.00159117
         519     1.25802     1.23152  0.00158893
         520     1.25061     1.23156   0.0015863
         521     1.24222     1.23158  0.00158338
         522     1.22172     1.23156  0.00158046
         523     1.21597     1.23153  0.00157772
         524     1.22996     1.23153  0.00157471
         525     1.23776     1.23154  0.00157176
         526     1.25521     1.23158  0.00156941
         527     1.28342     1.23168  0.00156952
         528     1.29365      1.2318  0.00157093
         529      1.2862      1.2319  0.00157132
         530     1.25822     1.23195  0.00156914
         531     1.24105     1.23197  0.00156628
         532      1.2544     1.23201   0.0015639
         533     1.23389     1.23201  0.00156097
         534     1.21879     1.23199  0.00155824
         535     1.21762     1.23196  0.00155556
         536     1.22504     1.23195  0.00155271
         537     1.22731     1.23194  0.00154985
         538     1.22783     1.23193  0.00154698
         539     1.22696     1.23192  0.00154414
         540      1.2519     1.23196  0.00154172
         541     1.27588     1.23204  0.00154101
         542     1.25801     1.23209  0.00153891
         543     1.23575      1.2321  0.00153609
         544     1.21646     1.23207  0.00153354
         545      1.2164     1.23204  0.00153099
         546     1.22607     1.23203  0.00152823
         547      1.2029     1.23198  0.00152636
         548     1.20141     1.23192   0.0015246
         549     1.22605     1.23191  0.00152186
         550     1.24139     1.23193  0.00151919
         551     1.23134     1.23193  0.00151643
         552     1.22058      1.2319  0.00151382
         553     1.20223     1.23185  0.00151204
         554     1.21877     1.23183  0.00150949
         555     1.23318     1.23183  0.00150677
         556     1.22415     1.23182  0.00150413
         557     1.21125     1.23178  0.00150188
         558     1.21832     1.23175  0.00149938
         559     1.22532     1.23174  0.00149674
         560     1.22118     1.23172  0.00149419
         561     1.24198     1.23174  0.00149164
         562     1.23595     1.23175    0.001489
         563      1.2106     1.23171  0.00148683
         564     1.22256      1.2317  0.00148428
         565     1.22059     1.23168  0.00148179
         566     1.21952     1.23166  0.00147932
         567      1.2072     1.23161  0.00147734
         568     1.19928     1.23156  0.00147584
         569      1.2259     1.23155  0.00147328
         570     1.24837     1.23157  0.00147099
         571     1.23005     1.23157  0.00146842
         572     1.22561     1.23156  0.00146589
         573     1.21844     1.23154  0.00146351
         574     1.21698     1.23151  0.00146118
         575     1.24249     1.23153  0.00145876
         576     1.24846     1.23156  0.00145652
         577     1.25341      1.2316  0.00145449
         578     1.26074     1.23165  0.00145285
         579     1.24891     1.23168  0.00145064
         580     1.27278     1.23175  0.00144987
         581      1.2997     1.23187  0.00145209
         582      1.2716     1.23194   0.0014512
         583     1.26727       1.232  0.00144997
         584     1.27835     1.23208  0.00144966
         585     1.26877     1.23214  0.00144854
         586     1.24042     1.23215  0.00144614
         587     1.24419     1.23217  0.00144382
         588     1.25194     1.23221  0.00144175
         589      1.2282      1.2322  0.00143932
         590     1.21886     1.23218  0.00143706
         591     1.22587     1.23217  0.00143467
         592     1.25643     1.23221  0.00143283
         593     1.27346     1.23228   0.0014321
         594     1.26707     1.23234  0.00143089
         595     1.26033     1.23238  0.00142926
         596      1.2498     1.23241  0.00142716
         597     1.24775     1.23244    0.001425
         598     1.27316     1.23251  0.00142424
         599     1.29132      1.2326  0.00142524
         600     1.28973      1.2327  0.00142604
         601     1.29108      1.2328  0.00142698
         602     1.28775     1.23289  0.00142752
         603     1.29657     1.23299  0.00142906
         604     1.27824     1.23307  0.00142865
         605     1.25609     1.23311   0.0014268
         606      1.2405     1.23312  0.00142449
         607     1.22955     1.23311  0.00142216
         608      1.2333     1.23311  0.00141982
         609     1.21636     1.23309  0.00141776
         610     1.21066     1.23305  0.00141591
         611     1.22286     1.23303  0.00141369
         612     1.22438     1.23302  0.00141145
         613     1.19523     1.23296  0.00141049
         614     1.18733     1.23288  0.00141015
         615     1.19881     1.23283  0.00140895
         616     1.21344      1.2328  0.00140701
         617     1.20002     1.23274  0.00140573
         618     1.21389     1.23271  0.00140379
         619     1.24188     1.23273   0.0014016
         620     1.23535     1.23273  0.00139935
         621     1.23529     1.23273   0.0013971
         622     1.23474     1.23274  0.00139486
         623     1.24598     1.23276  0.00139278
         624     1.25421     1.23279  0.00139097
         625     1.25194     1.23282  0.00138908
         626     1.24628     1.23285  0.00138703
         627     1.22413     1.23283  0.00138489
         628     1.19763     1.23278  0.00138382
         629     1.20326     1.23273  0.00138241
         630     1.23191     1.23273  0.00138022
         631     1.23967     1.23274  0.00137807
         632     1.23946     1.23275  0.00137594
         633     1.23592     1.23275  0.00137377
         634     1.23297     1.23275   0.0013716
         635      1.2375     1.23276  0.00136946
         636     1.23044     1.23276  0.00136732
         637      1.2295     1.23275  0.00136518
         638     1.23917     1.23276  0.00136308
         639     1.23759     1.23277  0.00136096
         640     1.24816     1.23279  0.00135905
         641      1.2402     1.23281  0.00135698
         642     1.23145      1.2328  0.00135487
         643     1.23405     1.23281  0.00135276
         644     1.22924      1.2328  0.00135067
         645     1.21325     1.23277  0.00134892
         646     1.21321     1.23274  0.00134717
         647     1.22518     1.23273  0.00134514
         648     1.22349     1.23271  0.00134314
         649     1.20321     1.23267  0.00134184
         650     1.19987     1.23262  0.00134072
         651     1.21297     1.23259    0.001339
         652     1.21537     1.23256  0.00133721
         653     1.22036     1.23254  0.00133529
         654     1.24624     1.23256  0.00133341
         655     1.24502     1.23258  0.00133151
         656     1.23292     1.23258  0.00132948
         657     1.22583     1.23257   0.0013275
         658     1.23544     1.23258  0.00132549
         659     1.21758     1.23255  0.00132367
         660     1.20749     1.23252  0.00132221
         661     1.21362     1.23249  0.00132052
         662     1.19681     1.23243  0.00131963
         663      1.1862     1.23236  0.00131948
         664     1.18361     1.23229  0.00131953
         665     1.19054     1.23223  0.00131904
         666     1.19905     1.23218    0.001318
         667     1.21889     1.23216  0.00131617
         668     1.21988     1.23214  0.00131433
         669     1.24705     1.23216  0.00131256
         670     1.25953      1.2322  0.00131123
         671     1.24328     1.23222  0.00130938
         672     1.22423     1.23221  0.00130749
         673     1.22788      1.2322  0.00130556
         674     1.21914     1.23218  0.00130377
         675     1.20579     1.23214  0.00130242
         676      1.2019      1.2321  0.00130126
         677       1.197     1.23205  0.00130037
         678     1.19008     1.23198  0.00129993
         679     1.20436     1.23194  0.00129865
         680     1.20936     1.23191  0.00129717
         681     1.20849     1.23188  0.00129572
         682      1.2099     1.23184  0.00129422
         683       1.202      1.2318  0.00129306
         684     1.19084     1.23174  0.00129255
         685     1.19279     1.23168  0.00129192
         686     1.22917     1.23168  0.00129004
         687     1.25652     1.23172  0.00128867
         688     1.24168     1.23173  0.00128688
         689     1.23906     1.23174  0.00128505
         690     1.23467     1.23175   0.0012832
         691     1.21145     1.23172  0.00128168
         692     1.21112     1.23169  0.00128017
         693     1.22267     1.23167  0.00127839
         694     1.21855     1.23165  0.00127669
         695      1.2214     1.23164  0.00127494
         696     1.22914     1.23164  0.00127311
         697     1.23523     1.23164  0.00127129
         698     1.24763     1.23166  0.00126968
         699     1.25459      1.2317  0.00126828
         700     1.23238      1.2317  0.00126647
         701     1.24433     1.23172  0.00126479
         702     1.25234     1.23175  0.00126333
         703     1.21105     1.23172  0.00126188
         704     1.20748     1.23168  0.00126056
         705      1.2364     1.23169  0.00125879
         706     1.26432     1.23173  0.00125785
         707     1.25566     1.23177  0.00125653
         708      1.2371     1.23178  0.00125478
         709     1.21227     1.23175  0.00125331
         710     1.21187     1.23172  0.00125185
         711     1.22025      1.2317   0.0012502
         712     1.22313     1.23169   0.0012485
         713     1.23805      1.2317  0.00124678
         714     1.23924     1.23171  0.00124508
         715     1.22659      1.2317  0.00124336
         716     1.22462     1.23169  0.00124166
         717     1.22479     1.23168  0.00123997
         718     1.21212     1.23166  0.00123854
         719     1.20001     1.23161   0.0012376
         720     1.23392     1.23162  0.00123588
         721     1.25038     1.23164  0.00123444
         722     1.24028     1.23165  0.00123279
         723     1.21236     1.23163  0.00123138
         724     1.22203     1.23161  0.00122975
         725     1.23748     1.23162  0.00122808
         726     1.23852     1.23163  0.00122642
         727     1.23781     1.23164  0.00122476
         728     1.23399     1.23164  0.00122309
         729     1.22985     1.23164  0.00122141
         730     1.21418     1.23162  0.00121997
         731     1.22157      1.2316  0.00121838
         732     1.20992     1.23157  0.00121708
         733     1.19525     1.23152  0.00121642
         734     1.19862     1.23148  0.00121559
         735     1.19074     1.23142   0.0012152
         736     1.18952     1.23137  0.00121488
         737     1.21199     1.23134  0.00121352
         738     1.23446     1.23135  0.00121188
