          63      1.7219     1.73008   0.0102189
          64     1.73819     1.73021     0.01006
          65     1.75644     1.73061  0.00991337
          66     1.72244     1.73049  0.00976394
          67      1.6956     1.72997  0.00963209
          68     1.70242     1.72956  0.00949895
          69     1.70383     1.72919   0.0093686
          70     1.72373     1.72911  0.00923509
          71     1.74261      1.7293  0.00910698
          72     1.74796     1.72956  0.00898418
          73     1.75718     1.72994  0.00886907
          74     1.73631     1.73003  0.00874964
          75     1.72272     1.72993  0.00863352
          76     1.74434     1.73012    0.008522
          77     1.75637     1.73046  0.00841814
          78     1.78523     1.73116  0.00833945
          79     1.80341     1.73208  0.00828389
          80     1.82041     1.73318   0.0082536
          81     1.81354     1.73417  0.00821112
          82     1.79856     1.73496  0.00814844
          83     1.78116     1.73551  0.00806925
          84     1.75392     1.73573  0.00797617
          85     1.73008     1.73567   0.0078826
          86     1.68647     1.73509  0.00781167
          87     1.67492      1.7344  0.00775244
          88     1.66632     1.73363  0.00770286
          89     1.69263     1.73317  0.00763007
          90     1.73547     1.73319  0.00754534
          91     1.75943     1.73348  0.00746793
          92     1.74893     1.73365  0.00738864
          93     1.76799     1.73402  0.00731842
          94     1.77268     1.73443  0.00725211
          95      1.7695      1.7348  0.00718516
          96     1.78796     1.73535  0.00713162
          97     1.78491     1.73586  0.00707637
          98     1.77533     1.73627  0.00701561
          99       1.753     1.73644  0.00694678
         100      1.7231      1.7363  0.00687859
         101     1.74526     1.73639  0.00681106
         102     1.77766      1.7368  0.00675629
         103     1.78309     1.73725  0.00670563
         104     1.79312     1.73778  0.00666264
         105     1.82823     1.73864  0.00665464
         106     1.84694     1.73967  0.00666982
         107      1.8336     1.74054  0.00666501
         108     1.84671     1.74153   0.0066754
         109     1.87014     1.74271  0.00671762
         110     1.85907     1.74376  0.00673933
         111     1.83201     1.74456  0.00672534
         112     1.79422       1.745   0.0066799
         113     1.77227     1.74524  0.00662514
         114     1.78889     1.74563  0.00657808
         115     1.79487     1.74606   0.0065348
         116     1.82169     1.74671  0.00651091
         117     1.84514     1.74755  0.00650939
         118     1.84323     1.74836  0.00650454
         119     1.82314     1.74899  0.00648016
         120     1.81615     1.74955  0.00645028
         121     1.82675     1.75019  0.00642845
         122     1.86035     1.75109  0.00643887
         123     1.85036      1.7519  0.00643691
         124     1.81235     1.75238  0.00640343
         125      1.8043      1.7528  0.00636566
         126     1.81318     1.75328  0.00633315
         127      1.7802     1.75349  0.00628683
         128     1.76638     1.75359  0.00623852
         129     1.78272     1.75382  0.00619424
         130     1.76414      1.7539   0.0061471
         131     1.76253     1.75396  0.00610053
         132     1.77849     1.75415  0.00605715
         133     1.76114      1.7542  0.00601183
         134      1.7481     1.75415  0.00596714
         135     1.74625      1.7541  0.00592323
         136     1.76704     1.75419  0.00588044
         137      1.7997     1.75452  0.00584689
         138     1.79021     1.75478  0.00581024
         139     1.74179     1.75469  0.00576919
         140     1.74448     1.75462  0.00572844
         141     1.72148     1.75438  0.00569263
         142      1.6854     1.75389  0.00567323
         143     1.66712     1.75329  0.00566592
         144     1.69418     1.75288  0.00564142
         145     1.72384     1.75268  0.00560606
         146     1.73277     1.75254  0.00556932
         147     1.75019     1.75252  0.00553146
         148     1.75264     1.75253  0.00549409
         149      1.7495     1.75251  0.00545725
         150     1.74362     1.75245  0.00542119
         151     1.73092      1.7523  0.00538716
         152     1.74833     1.75228  0.00535178
         153     1.77575     1.75243    0.005319
         154     1.77195     1.75256  0.00528598
         155      1.7732     1.75269  0.00525355
         156     1.77408     1.75283  0.00522166
         157     1.76142     1.75288  0.00518869
         158     1.75861     1.75292  0.00515598
         159     1.78701     1.75313  0.00512801
         160     1.80328     1.75345  0.00510552
         161     1.82156     1.75387  0.00509131
         162     1.80384     1.75418  0.00506922
         163     1.77461      1.7543  0.00503967
         164     1.76502     1.75437  0.00500936
         165     1.78551     1.75456  0.00498256
         166     1.79664     1.75481  0.00495899
         167     1.79178     1.75503  0.00493423
         168     1.78499     1.75521  0.00490808
         169     1.81551     1.75557  0.00489199
         170     1.84971     1.75612  0.00489446
         171     1.85639     1.75671  0.00490084
         172     1.86308     1.75733  0.00491121
         173     1.83651     1.75778   0.0049041
         174     1.79329     1.75799  0.00488016
         175     1.77104     1.75806  0.00485284
