           1     1.18706     1.18706 8.90592e-10
         115     1.21482     1.21445  0.00134344
         116     1.22343     1.21452  0.00133409
         117     1.20966     1.21448  0.00132334
         118     1.21557     1.21449  0.00131216
         119     1.19401     1.21432  0.00131237
         120     1.20564     1.21425  0.00130342
         121     1.22355     1.21432  0.00129492
         122     1.22824     1.21444  0.00128932
         123     1.19646     1.21429  0.00128709
         124     1.22807      1.2144   0.0012815
         125     1.21515     1.21441  0.00127126
         126     1.21044     1.21438  0.00126157
         127     1.20289     1.21429  0.00125487
         128     1.23016     1.21441  0.00125118
         129     1.20593     1.21435  0.00124321
         130     1.22547     1.21443  0.00123658
         131     1.20517     1.21436  0.00122917
         132     1.21472     1.21436  0.00121986
         133     1.19818     1.21424  0.00121674
         134     1.23165     1.21437  0.00121458
         135     1.19715     1.21424  0.00121226
         136     1.23113     1.21437  0.00120969
         137     1.21657     1.21438  0.00120097
         138     1.20893     1.21434  0.00119291
         139     1.22495     1.21442  0.00118677
         140     1.19674     1.21429  0.00118499
         141     1.21963     1.21433  0.00117719
         142     1.22885     1.21443  0.00117333
         143     1.20309     1.21435  0.00116781
         144     1.21425     1.21435   0.0011597
         145     1.23777     1.21452  0.00116289
         146     1.20844     1.21447  0.00115567
         147     1.20752     1.21443  0.00114877
         148     1.22772     1.21452  0.00114452
         149     1.21407     1.21451  0.00113684
         150     1.20668     1.21446  0.00113046
         151     1.21892     1.21449  0.00112336
         152     1.22721     1.21457  0.00111908
         153     1.20878     1.21454  0.00111241
         154     1.19641     1.21442   0.0011114
         155     1.23457     1.21455   0.0011118
         156      1.2109     1.21453  0.00110492
         157     1.19713     1.21441  0.00110342
         158     1.22446     1.21448  0.00109827
         159     1.19523     1.21436  0.00109802
         160     1.20705     1.21431  0.00109211
         161     1.22457     1.21438  0.00108718
         162      1.2178      1.2144  0.00108067
         163     1.23302     1.21451  0.00108007
         164     1.20614     1.21446  0.00107469
         165     1.21356     1.21445  0.00106819
         166     1.21255     1.21444  0.00106181
         167     1.20721      1.2144  0.00105634
         168     1.20873     1.21437  0.00105059
         169     1.21409     1.21436  0.00104437
         170      1.2283     1.21445  0.00104145
         171     1.21499     1.21445  0.00103536
         172     1.22841     1.21453  0.00103252
         173     1.19962     1.21444  0.00103014
         174     1.21571     1.21445  0.00102424
         175      1.2015     1.21438  0.00102106
         176     1.20682     1.21433  0.00101616
         177     1.23782     1.21447  0.00101905
         178     1.19567     1.21436  0.00101878
         179     1.20964     1.21434  0.00101343
         180     1.23724     1.21446  0.00101576
         181     1.21393     1.21446  0.00101015
         182     1.22603     1.21452   0.0010066
         183     1.20506     1.21447  0.00100243
         184      1.2211     1.21451 0.000997625
         185      1.2182     1.21453 0.000992432
         186     1.19767     1.21444 0.000991228
         187      1.2323     1.21453 0.000990518
         188     1.21559     1.21454 0.000985265
         189     1.20632     1.21449 0.000981012
         190     1.19842     1.21441 0.000979491
         191     1.23059     1.21449 0.000978019
         192     1.23181     1.21458 0.000977072
         193     1.20761     1.21455 0.000972678
         194     1.21944     1.21457 0.000967991
         195     1.21454     1.21457 0.000963027
         196     1.20717     1.21454 0.000958854
         197     1.22879     1.21461 0.000956714
         198     1.22163     1.21464 0.000952539
         199     1.20387     1.21459 0.000949291
         200     1.20787     1.21456 0.000945139
