           1    -6.62212    -6.62212 2.18145e-08
          64    -6.66468    -6.64719  0.00181273
          65    -6.62524    -6.64685  0.00181602
          66    -6.66031    -6.64706  0.00179991
          67    -6.64866    -6.64708  0.00177321
          68    -6.63858    -6.64696  0.00175154
          69    -6.64747    -6.64696  0.00172617
          70    -6.66688    -6.64725  0.00172481
          71    -6.61543     -6.6468  0.00175776
          72    -6.64948    -6.64684  0.00173374
          73    -6.64922    -6.64687   0.0017103
          74    -6.64381    -6.64683  0.00168769
          75     -6.6347    -6.64667  0.00167291
          76    -6.67805    -6.64708   0.0017011
          77    -6.64788    -6.64709  0.00167904
          78    -6.61435    -6.64667  0.00170917
          79    -6.64167    -6.64661  0.00168871
          80    -6.68245    -6.64706    0.001726
          81    -6.63649    -6.64693  0.00170961
          82    -6.64628    -6.64692  0.00168878
          83    -6.65235    -6.64698   0.0016697
          84    -6.65476    -6.64708  0.00165239
          85    -6.65139    -6.64713  0.00163373
          86    -6.64004    -6.64704  0.00161681
          87    -6.63756    -6.64694  0.00160189
          88    -6.63948    -6.64685  0.00158593
          89    -6.67043    -6.64712  0.00159008
          90     -6.6313    -6.64694  0.00158209
          91    -6.63696    -6.64683  0.00156851
          92    -6.64771    -6.64684  0.00155149
          93    -6.65205     -6.6469  0.00153582
          94    -6.65185    -6.64695  0.00152038
          95    -6.64982    -6.64698  0.00150468
          96    -6.64514    -6.64696  0.00148913
          97    -6.65404    -6.64703  0.00147556
          98    -6.65917    -6.64716   0.0014657
          99    -6.63368    -6.64702   0.0014572
         100    -6.66402    -6.64719  0.00145251
         101    -6.64076    -6.64713  0.00143952
         102     -6.6545     -6.6472  0.00142722
         103    -6.67041    -6.64742  0.00143105
         104    -6.62512    -6.64721  0.00143327
         105    -6.62999    -6.64705  0.00142896
         106    -6.66236    -6.64719  0.00142276
         107     -6.6713    -6.64742   0.0014272
         108    -6.63339    -6.64729  0.00141989
         109    -6.63576    -6.64718  0.00141079
         110    -6.65606    -6.64726  0.00140027
         111     -6.6701    -6.64747  0.00140269
         112    -6.63921    -6.64739  0.00139211
         113    -6.63546    -6.64729  0.00138378
         114    -6.65133    -6.64732   0.0013721
         115    -6.64693    -6.64732  0.00136017
         116    -6.65614     -6.6474  0.00135057
         117    -6.64206    -6.64735   0.0013398
         118    -6.64848    -6.64736  0.00132848
         119    -6.62441    -6.64717  0.00133123
         120    -6.63687    -6.64708   0.0013229
         121    -6.65635    -6.64716  0.00131418
         122    -6.66236    -6.64728  0.00130931
         123     -6.6283    -6.64713  0.00130772
         124    -6.66049    -6.64724  0.00130161
         125    -6.64738    -6.64724   0.0012912
         126    -6.64395    -6.64721  0.00128121
         127      -6.636    -6.64712  0.00127416
         128    -6.66216    -6.64724  0.00126961
         129    -6.63748    -6.64716  0.00126202
         130    -6.65822    -6.64725  0.00125518
         131    -6.63785    -6.64718  0.00124765
         132    -6.64822    -6.64718  0.00123822
         133    -6.63059    -6.64706  0.00123518
         134     -6.6651    -6.64719  0.00123328
         135    -6.62898    -6.64706   0.0012315
         136    -6.66539    -6.64719  0.00122981
         137    -6.64576    -6.64718  0.00122087
         138    -6.64047    -6.64714  0.00121299
         139    -6.65699    -6.64721  0.00120634
         140    -6.62878    -6.64707  0.00120488
         141    -6.65392    -6.64712  0.00119732
         142    -6.66259    -6.64723  0.00119383
         143    -6.63639    -6.64716  0.00118788
         144    -6.64761    -6.64716  0.00117964
         145    -6.67101    -6.64732  0.00118292
         146    -6.64052    -6.64728  0.00117573
         147    -6.64191    -6.64724   0.0011683
         148    -6.65938    -6.64732  0.00116328
         149    -6.64604    -6.64731  0.00115551
         150    -6.63976    -6.64726   0.0011489
         151    -6.65092    -6.64729  0.00114155
         152    -6.65945    -6.64737  0.00113684
         153    -6.64085    -6.64733  0.00113021
         154    -6.62896    -6.64721  0.00112914
         155     -6.6688    -6.64735  0.00113042
         156     -6.6427    -6.64732  0.00112356
         157    -6.62906     -6.6472  0.00112241
         158     -6.6585    -6.64727  0.00111758
         159    -6.62582    -6.64714  0.00111866
         160    -6.63756    -6.64708  0.00111327
         161    -6.65634    -6.64713  0.00110785
         162    -6.64941    -6.64715   0.0011011
         163    -6.66614    -6.64726  0.00110049
         164    -6.63757    -6.64721  0.00109536
         165    -6.64728    -6.64721  0.00108872
         166    -6.64419    -6.64719  0.00108232
         167    -6.64089    -6.64715  0.00107649
         168    -6.64048    -6.64711  0.00107082
         169    -6.64582     -6.6471  0.00106451
         170    -6.66101    -6.64718  0.00106138
         171    -6.64693    -6.64718  0.00105518
         172    -6.66059    -6.64726  0.00105192
         173    -6.63249    -6.64718   0.0010493
         174    -6.64834    -6.64718  0.00104329
         175    -6.63422    -6.64711  0.00103995
         176    -6.63886    -6.64706   0.0010351
         177    -6.67175     -6.6472  0.00103861
         178    -6.62962     -6.6471  0.00103746
         179    -6.64254    -6.64708  0.00103197
         180    -6.67001     -6.6472  0.00103408
         181     -6.6472     -6.6472  0.00102837
         182    -6.65727    -6.64726   0.0010242
         183     -6.6365     -6.6472  0.00102029
         184    -6.65441    -6.64724   0.0010155
         185    -6.65053    -6.64726  0.00101017
         186    -6.63163    -6.64717  0.00100822
         187    -6.66592    -6.64727   0.0010078
         188    -6.64859    -6.64728  0.00100246
         189    -6.63848    -6.64723 0.000998241
         190    -6.63082    -6.64715 0.000996718
         191    -6.66423    -6.64724 0.000995505
         192    -6.66515    -6.64733 0.000994683
         193    -6.64092     -6.6473 0.000990084
         194    -6.65319    -6.64733 0.000985446
         195    -6.64772    -6.64733 0.000980394
         196    -6.63944    -6.64729 0.000976218
         197    -6.66168    -6.64736 0.000973991
         198    -6.65379    -6.64739 0.000969613
         199    -6.63769    -6.64735 0.000965965
         200    -6.63923    -6.64731 0.000961988
